2.985303499654851644e-01,3.664109758553704688e-01,-4.921310413843105885e-02,-2.903695582363958749e-01,-1.937789158556776359e+00,-1.174297174957196445e-03,-2.056671624727726966e-01,1.093584732910015365e-02,2.830126865953888426e+01,2.159452302455545869e+00,2.046778453121462249e+01,1.011034336841232317e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664129663190015540e-01,-4.921198944877811648e-02,-2.904020580661702544e-01,-1.937791436050705585e+00,-1.195236707029367689e-03,-2.057049507386608245e-01,1.089261597686166233e-02,2.830130214870927929e+01,2.159512719512084900e+00,2.046782473944111302e+01,1.011039706641276581e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664149488085765571e-01,-4.921087802363423996e-02,-2.904344319124521068e-01,-1.937793705458078497e+00,-1.216088351746795037e-03,-2.057425897871628662e-01,1.084955350740432131e-02,2.830133547668431859e+01,2.159572936437423429e+00,2.046786478016051092e+01,1.011045057059374486e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664169233557152405e-01,-4.920976985775503409e-02,-2.904666802380664326e-01,-1.937795966802622782e+00,-1.236852494465687669e-03,-2.057800801991174211e-01,1.080665927683157126e-02,2.830136864427621290e+01,2.159632953756768448e+00,2.046790465407854853e+01,1.011050388158694879e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664188899919136322e-01,-4.920866494586185330e-02,-2.904988035043379879e-01,-1.937798220108044145e+00,-1.257529518723777325e-03,-2.058174225531733126e-01,1.076393264357819110e-02,2.830140165229276761e+01,2.159692771995178617e+00,2.046794436189789579e+01,1.011055700002256863e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664208487485436927e-01,-4.920756328264235674e-02,-2.905308021710948374e-01,-1.937800465398028082e+00,-1.278119806249872073e-03,-2.058546174257949724e-01,1.072137296840281612e-02,2.830143450153738272e+01,2.159752391677540739e+00,2.046798390431816017e+01,1.011060992652928014e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664227996568553136e-01,-4.920646486275099402e-02,-2.905626766966712404e-01,-1.937802702696234558e+00,-1.298623736973379943e-03,-2.058916653912745698e-01,1.067897961438047869e-02,2.830146719280912038e+01,2.159811813328578189e+00,2.046802328203594001e+01,1.011066266173427763e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664247427479753738e-01,-4.920536968080957418e-02,-2.905944275379110375e-01,-1.937804932026302218e+00,-1.319041689033737148e-03,-2.059285670217350650e-01,1.063675194689515935e-02,2.830149972690269777e+01,2.159871037472815836e+00,2.046806249574479253e+01,1.011071520626323839e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664266780529086276e-01,-4.920427773140779310e-02,-2.906260551501709810e-01,-1.937807153411845507e+00,-1.339374038789844547e-03,-2.059653228871402564e-01,1.059468933363236047e-02,2.830153210460851199e+01,2.159930064634574265e+00,2.046810154613526933e+01,1.011076756074033334e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664286056025393146e-01,-4.920318900910369136e-02,-2.906575599873235660e-01,-1.937809366876455108e+00,-1.359621160829220911e-03,-2.060019335553012754e-01,1.055279114457169549e-02,2.830156432671271105e+01,2.159988895337972004e+00,2.046814043389495552e+01,1.011081972578824484e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664305254276290502e-01,-4.920210350842426500e-02,-2.906889425017609718e-01,-1.937811572443696395e+00,-1.379783427977642352e-03,-2.060383995918851352e-01,1.051105675197948688e-02,2.830159639399714422e+01,2.160047530106878888e+00,2.046817915970841995e+01,1.011087170202812047e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664324375588200455e-01,-4.920102122386588173e-02,-2.907202031443976709e-01,-1.937813770137109426e+00,-1.399861211308003721e-03,-2.060747215604213367e-01,1.046948553040139354e-02,2.830162830723945078e+01,2.160105969464936937e+00,2.046821772425728625e+01,1.011092349007961921e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664343420266339968e-01,-4.919994214989482917e-02,-2.907513423646739814e-01,-1.937815959980209168e+00,-1.419854880149668333e-03,-2.061109000223097787e-01,1.042807685665504344e-02,2.830166006721306005e+01,2.160164213935532374e+00,2.046825612822022222e+01,1.011097509056088661e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664362388614730293e-01,-4.919886628094780751e-02,-2.907823606105592318e-01,-1.937818141996483723e+00,-1.439764802097545995e-03,-2.061469355368281409e-01,1.038683010982268708e-02,2.830169167468721980e+01,2.160222264041784523e+00,2.046829437227296111e+01,1.011102650408855652e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664381280936201413e-01,-4.919779361143242907e-02,-2.908132583285552020e-01,-1.937820316209394766e+00,-1.459591343021150863e-03,-2.061828286611394057e-01,1.034574467124387172e-02,2.830172313042701759e+01,2.160280120306536045e+00,2.046833245708831228e+01,1.011107773127775467e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664400097532395928e-01,-4.919672413572768327e-02,-2.908440359636992323e-01,-1.937822482642376665e+00,-1.479334867073607042e-03,-2.062185799502992134e-01,1.030481992450812435e-02,2.830175443519340917e+01,2.160337783252339161e+00,2.046837038333616832e+01,1.011112877274209154e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664418838703776271e-01,-4.919565784818444310e-02,-2.908746939595675540e-01,-1.937824641318835583e+00,-1.498995736700599107e-03,-2.062541899572638004e-01,1.026405525544765718e-02,2.830178558974324687e+01,2.160395253401446336e+00,2.046840815168353345e+01,1.011117962909367129e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664437504749619157e-01,-4.919459474312596475e-02,-2.909052327582787867e-01,-1.937826792262151709e+00,-1.518574312649277960e-03,-2.062896592328950229e-01,1.022345005213008695e-02,2.830181659482927969e+01,2.160452531275788957e+00,2.046844576279450578e+01,1.011123030094307218e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664456095968039451e-01,-4.919353481484829010e-02,-2.909356528004967690e-01,-1.937828935495673477e+00,-1.538070953977089921e-03,-2.063249883259723749e-01,1.018300370485117345e-02,2.830184745120022427e+01,2.160509617396986215e+00,2.046848321733034481e+01,1.011128078889937676e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664474612655976293e-01,-4.919247805762080178e-02,-2.909659545254344448e-01,-1.937831071042722453e+00,-1.557486018060586733e-03,-2.063601777831957085e-01,1.014271560612757181e-02,2.830187815960074360e+01,2.160566512286311802e+00,2.046852051594942878e+01,1.011133109357013815e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664493055109205866e-01,-4.919142446568664645e-02,-2.909961383708567495e-01,-1.937833198926590006e+00,-1.576819860604156218e-03,-2.063952281491949203e-01,1.010258515068960042e-02,2.830190872077149677e+01,2.160623216464694352e+00,2.046855765930730087e+01,1.011138121556140312e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664511423622345831e-01,-4.919037403326319280e-02,-2.910262047730841628e-01,-1.937835319170537751e+00,-1.596072835648715835e-03,-2.064301399665367243e-01,1.006261173547403492e-02,2.830193913544914963e+01,2.160679730452703229e+00,2.046859464805666562e+01,1.011143115547769789e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664529718488858112e-01,-4.918932675454251030e-02,-2.910561541669958729e-01,-1.937837431797796883e+00,-1.615245295580346836e-03,-2.064649137757319786e-01,1.002279475961690564e-02,2.830196940436640318e+01,2.160736054770538761e+00,2.046863148284741740e+01,1.011148091392203696e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664547940001054993e-01,-4.918828262369179943e-02,-2.910859869860332738e-01,-1.937839536831567733e+00,-1.634337591138882448e-03,-2.064995501152429580e-01,9.983133624446320978e-03,2.830199952825202203e+01,2.160792189938019803e+00,2.046866816432663683e+01,1.011153049149591610e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664566088450101344e-01,-4.918724163485386353e-02,-2.911157036622031291e-01,-1.937841634295019544e+00,-1.653350071426443147e-03,-2.065340495214905703e-01,9.943627733475306554e-03,2.830202950783084503e+01,2.160848136474574410e+00,2.046870469313861562e+01,1.011157988879931402e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664584164126021837e-01,-4.918620378214753897e-02,-2.911453046260810695e-01,-1.937843724211290031e+00,-1.672283083915920756e-03,-2.065684125288616280e-01,9.904276492394652881e-03,2.830205934382382438e+01,2.160903894899227851e+00,2.046874106992486730e+01,1.011162910643069424e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664602167317703718e-01,-4.918516905966813235e-02,-2.911747903068148124e-01,-1.937845806603484711e+00,-1.691136974459415271e-03,-2.066026396697159817e-01,9.865079309065796082e-03,2.830208903694803269e+01,2.160959465730593276e+00,2.046877729532413426e+01,1.011167814498700146e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664620098312901253e-01,-4.918413746148787152e-02,-2.912041611321276036e-01,-1.937847881494676905e+00,-1.709912087296617915e-03,-2.066367314743937367e-01,9.826035593513696847e-03,2.830211858791669854e+01,2.161014849486860623e+00,2.046881336997240552e+01,1.011172700506366517e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664637957398240165e-01,-4.918310898165632189e-02,-2.912334175283214921e-01,-1.937849948907907072e+00,-1.728608765063149085e-03,-2.066706884712224690e-01,9.787144757919752358e-03,2.830214799743922427e+01,2.161070046685786838e+00,2.046884929450292745e+01,1.011177568725459430e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664655744859223185e-01,-4.918208361420082358e-02,-2.912625599202808280e-01,-1.937852008866182585e+00,-1.747227348798842742e-03,-2.067045111865242757e-01,9.748406216614715139e-03,2.830217726622120367e+01,2.161125057844684783e+00,2.046888506954621789e+01,1.011182419215218076e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664673460980232833e-01,-4.918106135312690780e-02,-2.912915887314755370e-01,-1.937854061392476845e+00,-1.765768177955986560e-03,-2.067382001446229356e-01,9.709819386071629269e-03,2.830220639496445045e+01,2.161179883480414787e+00,2.046892069573007689e+01,1.011187252034729944e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664691106044536961e-01,-4.918004219241872699e-02,-2.913205043839643960e-01,-1.937856106509729948e+00,-1.784231590407510263e-03,-2.067717558678510148e-01,9.671383684898789135e-03,2.830223538436701958e+01,2.161234524109373556e+00,2.046895617367959730e+01,1.011192067242930825e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664708680334292090e-01,-4.917902612603945040e-02,-2.913493072983985299e-01,-1.937858144240847347e+00,-1.802617922455127539e-03,-2.068051788765569443e-01,9.633098533832712071e-03,2.830226423512322853e+01,2.161288980247485281e+00,2.046899150401718259e+01,1.011196864898604453e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664726184130548958e-01,-4.917801314793169426e-02,-2.913779978940248538e-01,-1.937860174608699859e+00,-1.820927508837428752e-03,-2.068384696891120700e-01,9.594963355731124868e-03,2.830229294792367867e+01,2.161343252410190541e+00,2.046902668736255393e+01,1.011201645060382859e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664743617713255297e-01,-4.917700325201791733e-02,-2.914065765886892367e-01,-1.937862197636123218e+00,-1.839160682737928532e-03,-2.068716288219176747e-01,9.556977575565974575e-03,2.830232152345528007e+01,2.161397341112438752e+00,2.046906172433276794e+01,1.011206407786746375e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664760981361261938e-01,-4.917599643220083722e-02,-2.914350437988401099e-01,-1.937864213345918074e+00,-1.857317775793064160e-03,-2.069046567894120281e-01,9.519140620416446236e-03,2.830234996240126577e+01,2.161451246868677512e+00,2.046909661554222026e+01,1.011211153136023633e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664778275352325032e-01,-4.917499268236381893e-02,-2.914633999395316866e-01,-1.937866221760849328e+00,-1.875399118100147750e-03,-2.069375541040773259e-01,9.481451919462008382e-03,2.830237826544122370e+01,2.161504970192843267e+00,2.046913136160266689e+01,1.011215881166391206e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664795499963112713e-01,-4.917399199637127044e-02,-2.914916454244275146e-01,-1.937868222903645465e+00,-1.893405038225271604e-03,-2.069703212764467670e-01,9.443910903975465468e-03,2.830240643325110739e+01,2.161558511598353327e+00,2.046916596312323122e+01,1.011220591935874147e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664812655469206204e-01,-4.917299436806903123e-02,-2.915197806658036406e-01,-1.937870216796999223e+00,-1.911335863211169545e-03,-2.070029588151113820e-01,9.406517007316036322e-03,2.830243446650326433e+01,2.161611871598095203e+00,2.046920042071041479e+01,1.011225285502345805e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664829742145107594e-01,-4.917199979128476783e-02,-2.915478060745522737e-01,-1.937872203463566256e+00,-1.929191918585028160e-03,-2.070354672267270546e-01,9.369269664922441274e-03,2.830246236586645736e+01,2.161665050704419055e+00,2.046923473496811141e+01,1.011229961923527831e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664846760264240944e-01,-4.917100825982834850e-02,-2.915757220601850053e-01,-1.937874182925965139e+00,-1.946973528366255759e-03,-2.070678470160214057e-01,9.332168314306013568e-03,2.830249013200587882e+01,2.161718049429128374e+00,2.046926890649762143e+01,1.011234621256989996e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664863710098958394e-01,-4.917001976749224568e-02,-2.916035290308363059e-01,-1.937876155206777362e+00,-1.964681015074206446e-03,-2.071000986858006765e-01,9.295212395043822920e-03,2.830251776558317900e+01,2.161770868283470648e+00,2.046930293589765881e+01,1.011239263560150725e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664880591920544051e-01,-4.916903430805187603e-02,-2.916312273932668009e-01,-1.937878120328546672e+00,-1.982314699735855407e-03,-2.071322227369565838e-01,9.258401348771819889e-03,2.830254526725648745e+01,2.161823507778130260e+00,2.046933682376436536e+01,1.011243888890276921e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664897405999216762e-01,-4.916805187526600285e-02,-2.916588175528668780e-01,-1.937880078313778842e+00,-1.999874901893434944e-03,-2.071642196684732595e-01,9.221734619177990658e-03,2.830257263768042009e+01,2.161875968423218719e+00,2.046937057069132138e+01,1.011248497304483607e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664914152604136777e-01,-4.916707246287709693e-02,-2.916862999136599077e-01,-1.937882029184941679e+00,-2.017361939612021069e-03,-2.071960899774339671e-01,9.185211651995536103e-03,2.830259987750611828e+01,2.161928250728267109e+00,2.046940417726955630e+01,1.011253088859734639e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664930832003406858e-01,-4.916609606461168347e-02,-2.917136748783057953e-01,-1.937883972964464130e+00,-2.034776129487078904e-03,-2.072278341590279571e-01,9.148831894996064737e-03,2.830262698738125593e+01,2.161980355202217208e+00,2.046943764408756650e+01,1.011257663612842173e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664947444464078941e-01,-4.916512267418073762e-02,-2.917409428481043121e-01,-1.937885909674736507e+00,-2.052117786651963625e-03,-2.072594527065572956e-01,9.112594797982803002e-03,2.830265396795006438e+01,2.162032282353413493e+00,2.046947097173132235e+01,1.011262221620467194e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664963990252156911e-01,-4.916415228528001058e-02,-2.917681042229985922e-01,-1.937887839338109819e+00,-2.069387224785377601e-03,-2.072909461114435803e-01,9.076499812783822910e-03,2.830268081985335371e+01,2.162084032689595148e+00,2.046950416078427182e+01,1.011266762939119346e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664980469632601046e-01,-4.916318489159039740e-02,-2.917951594015784078e-01,-1.937889761976895997e+00,-2.086584756118784606e-03,-2.073223148632346857e-01,9.040546393245283557e-03,2.830270754372853048e+01,2.162135606717888958e+00,2.046953721182736885e+01,1.011271287625156923e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.664996882869331896e-01,-4.916222048677829082e-02,-2.918221087810837777e-01,-1.937891677613367225e+00,-2.103710691443782393e-03,-2.073535594496115353e-01,9.004733995224696932e-03,2.830273414020961553e+01,2.162187004944799984e+00,2.046957012543906629e+01,1.011275795734786875e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665013230225234730e-01,-4.916125906449592825e-02,-2.918489527574082976e-01,-1.937893586269755497e+00,-2.120765340119427998e-03,-2.073846803563947905e-01,8.969062076584204124e-03,2.830276060992727238e+01,2.162238227876204899e+00,2.046960290219534073e+01,1.011280287324065341e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665029511962162312e-01,-4.916030061838171789e-02,-2.918756917251024707e-01,-1.937895487968253061e+00,-2.137749010079527476e-03,-2.074156780675514844e-01,8.933530097183868882e-03,2.830278695350881080e+01,2.162289276017344886e+00,2.046963554266969965e+01,1.011284762448897290e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665045728340941000e-01,-4.915934514206061340e-02,-2.919023260773773165e-01,-1.937897382731011531e+00,-2.154662007839877949e-03,-2.074465530652017664e-01,8.898137518874991991e-03,2.830281317157822585e+01,2.162340149872816308e+00,2.046966804743319202e+01,1.011289221165036523e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665061879621372976e-01,-4.915839262914441232e-02,-2.919288562061076453e-01,-1.937899270580141664e+00,-2.171504638505471901e-03,-2.074773058296255357e-01,8.862883805493439529e-03,2.830283926475620149e+01,2.162390849946564497e+00,2.046970041705441901e+01,1.011293663528086206e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665077966062240677e-01,-4.915744307323211687e-02,-2.919552825018356668e-01,-1.937901151537713362e+00,-2.188277205777654656e-03,-2.075079368392690193e-01,8.827768422852993666e-03,2.830286523366013540e+01,2.162441376741877086e+00,2.046973265209954107e+01,1.011298089593498517e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665093987921311802e-01,-4.915649646791025312e-02,-2.919816053537741540e-01,-1.937903025625755449e+00,-2.204980011961248879e-03,-2.075384465707514337e-01,8.792790838738710410e-03,2.830289107890416034e+01,2.162491730761375130e+00,2.046976475313229926e+01,1.011302499416574996e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665109945455340967e-01,-4.915555280675319716e-02,-2.920078251498101074e-01,-1.937904892866255224e+00,-2.221613357971627487e-03,-2.075688354988715068e-01,8.757950522900305110e-03,2.830291680109916186e+01,2.162541912507007780e+00,2.046979672071401879e+01,1.011306893052466371e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665125838920075818e-01,-4.915461208332350118e-02,-2.920339422765081405e-01,-1.937906753281158467e+00,-2.238177543341756618e-03,-2.075991040966140844e-01,8.723246947045543154e-03,2.830294240085279256e+01,2.162591922480043838e+00,2.046982855540361967e+01,1.011311270556173092e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665141668570260358e-01,-4.915367429117221271e-02,-2.920599571191138111e-01,-1.937908606892368990e+00,-2.254672866229190473e-03,-2.076292528351567079e-01,8.688679584833665370e-03,2.830296787876949693e+01,2.162641761181065547e+00,2.046986025775762741e+01,1.011315631982544971e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665157434659637725e-01,-4.915273942383919376e-02,-2.920858700615571180e-01,-1.937910453721748416e+00,-2.271099623423028426e-03,-2.076592821838760539e-01,8.654247911868809956e-03,2.830299323545052559e+01,2.162691429109961927e+00,2.046989182833018717e+01,1.011319977386281366e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665173137440956297e-01,-4.915180747485342616e-02,-2.921116814864559430e-01,-1.937912293791115959e+00,-2.287458110350833098e-03,-2.076891926103545116e-01,8.619951405693467364e-03,2.830301847149395655e+01,2.162740926765921667e+00,2.046992326767307802e+01,1.011324306821931707e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665188777165970802e-01,-4.915087843773333076e-02,-2.921373917751194926e-01,-1.937914127122248420e+00,-2.303748621085508104e-03,-2.077189845803866231e-01,8.585789545781942131e-03,2.830304358749471660e+01,2.162790254647426469e+00,2.046995457633570936e+01,1.011328620343894968e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665204354085448424e-01,-4.914995230598707965e-02,-2.921630013075516841e-01,-1.937915953736879748e+00,-2.319971448352136333e-03,-2.077486585579856049e-01,8.551761813533838991e-03,2.830306858404458481e+01,2.162839413252244825e+00,2.046998575486514582e+01,1.011332918006420201e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665219868449172136e-01,-4.914902907311288066e-02,-2.921885104624546980e-01,-1.937917773656701037e+00,-2.336126883534779194e-03,-2.077782150053897048e-01,8.517867692267559396e-03,2.830309346173223162e+01,2.162888403077425803e+00,2.047001680380611077e+01,1.011337199863606351e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665235320505943473e-01,-4.914810873259928964e-02,-2.922139196172321984e-01,-1.937919586903359859e+00,-2.352215216683236840e-03,-2.078076543830687239e-01,8.484106667213824060e-03,2.830311822114322240e+01,2.162937224619291943e+00,2.047004772370100056e+01,1.011341465969402975e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665250710503586973e-01,-4.914719127792551573e-02,-2.922392291479929960e-01,-1.937921393498460931e+00,-2.368236736519770645e-03,-2.078369771497303176e-01,8.450478225509202440e-03,2.830314286286003878e+01,2.162985878373433479e+00,2.047007851508989162e+01,1.011345716377609527e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665266038688954620e-01,-4.914627670256170588e-02,-2.922644394295543235e-01,-1.937923193463564786e+00,-2.384191730445783634e-03,-2.078661837623264896e-01,8.416981856189663033e-03,2.830316738746209637e+01,2.163034364834702128e+00,2.047010917851055112e+01,1.011349951141876069e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665281305307928617e-01,-4.914536499996923630e-02,-2.922895508354453886e-01,-1.937924986820188655e+00,-2.400080484548468805e-03,-2.078952746760598380e-01,8.383617050184146227e-03,2.830319179552576259e+01,2.163082684497205310e+00,2.047013971449845116e+01,1.011354170315703271e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665296510605426383e-01,-4.914445616360101077e-02,-2.923145637379106487e-01,-1.937926773589805585e+00,-2.415903283607416692e-03,-2.079242503443900214e-01,8.350383300308142354e-03,2.830321608762437791e+01,2.163130837854299937e+00,2.047017012358677235e+01,1.011358373952442236e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665311654825402221e-01,-4.914355018690173826e-02,-2.923394785079134750e-01,-1.937928553793844655e+00,-2.431660411101181293e-03,-2.079531112190399766e-01,8.317280101257300967e-03,2.830324026432827011e+01,2.163178825398586635e+00,2.047020040630642157e+01,1.011362562105295027e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665326738210853419e-01,-4.914264706330821048e-02,-2.923642955151393164e-01,-1.937930327453690316e+00,-2.447352149213816944e-03,-2.079818577500023025e-01,8.284306949601045328e-03,2.830326432620476851e+01,2.163226647621903087e+00,2.047023056318603906e+01,1.011366734827314673e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665341761003822474e-01,-4.914174678624958631e-02,-2.923890151279993632e-01,-1.937932094590682608e+00,-2.462978778841370953e-03,-2.080104903855455045e-01,8.251463343776209436e-03,2.830328827381822165e+01,2.163274305015319587e+00,2.047026059475200555e+01,1.011370892171405167e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665356723445400977e-01,-4.914084934914768332e-02,-2.924136377136338227e-01,-1.937933855226116941e+00,-2.478540579598341974e-03,-2.080390095722202681e-01,8.218748784080694147e-03,2.830331210773002226e+01,2.163321798069133273e+00,2.047029050152845286e+01,1.011375034190321820e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665371625775733500e-01,-4.913995474541722058e-02,-2.924381636379154159e-01,-1.937935609381244095e+00,-2.494037829824102825e-03,-2.080674157548657033e-01,8.186162772667130230e-03,2.830333582849861784e+01,2.163369127272861459e+00,2.047032028403728177e+01,1.011379160936671084e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665386468234022033e-01,-4.913906296846612398e-02,-2.924625932654528748e-01,-1.937937357077269329e+00,-2.509470806589283835e-03,-2.080957093766155896e-01,8.153704813536572643e-03,2.830335943667952847e+01,2.163416293115237199e+00,2.047034994279816544e+01,1.011383272462911265e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665401251058528209e-01,-4.913817401169576909e-02,-2.924869269595942178e-01,-1.937939098335353272e+00,-2.524839785702125399e-03,-2.081238908789045383e-01,8.121374412532201756e-03,2.830338293282536100e+01,2.163463296084203513e+00,2.047037947832855664e+01,1.011387368821351984e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665415974486577744e-01,-4.913728786850125874e-02,-2.925111650824303022e-01,-1.937940833176610589e+00,-2.540145041714785435e-03,-2.081519607014742090e-01,8.089171077333041915e-03,2.830340631748582680e+01,2.163510136666908501e+00,2.047040889114370188e+01,1.011391450064154718e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665430638754563764e-01,-4.913640453227167970e-02,-2.925353079947982105e-01,-1.937942561622111093e+00,-2.555386847929623419e-03,-2.081799192823794720e-01,8.057094317447702561e-03,2.830342959120776669e+01,2.163556815349699569e+00,2.047043818175665209e+01,1.011395516243332793e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665445244097950694e-01,-4.913552399639036644e-02,-2.925593560562846362e-01,-1.937944283692878633e+00,-2.570565476405435850e-03,-2.082077670579945972e-01,8.025143644208131491e-03,2.830345275453515796e+01,2.163603332618118547e+00,2.047046735067826972e+01,1.011399567410751921e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665459790751278701e-01,-4.913464625423515086e-02,-2.925833096252293264e-01,-1.937945999409891318e+00,-2.585681197963668725e-03,-2.082355044630192775e-01,7.993318570763388933e-03,2.830347580800912866e+01,2.163649688956897243e+00,2.047049639841724300e+01,1.011403603618129665e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665474278948164799e-01,-4.913377129917862601e-02,-2.926071690587286334e-01,-1.937947708794081070e+00,-2.600734282194584485e-03,-2.082631319304848461e-01,7.961618612073432036e-03,2.830349875216798594e+01,2.163695884849951234e+00,2.047052532548008585e+01,1.011407624917036330e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665488708921308958e-01,-4.913289912458839587e-02,-2.926309347126387350e-01,-1.937949411866334293e+00,-2.615724997463401633e-03,-2.082906498917602989e-01,7.930043284902923637e-03,2.830352158754721970e+01,2.163741920780376304e+00,2.047055413237115928e+01,1.011411631358894603e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665503080902496880e-01,-4.913202972382731820e-02,-2.926546069415791318e-01,-1.937951108647490539e+00,-2.630653610916395754e-03,-2.083180587765583736e-01,7.898592107815053179e-03,2.830354431467952381e+01,2.163787797230442678e+00,2.047058281959267489e+01,1.011415622994979735e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665517395122602218e-01,-4.913116309025374745e-02,-2.926781860989360884e-01,-1.937952799158343620e+00,-2.645520388486968452e-03,-2.083453590129416277e-01,7.867264601165378443e-03,2.830356693409481394e+01,2.163833514681590131e+00,2.047061138764470556e+01,1.011419599876420250e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665531651811592684e-01,-4.913029921722179838e-02,-2.927016725368661310e-01,-1.937954483419640495e+00,-2.660325594901679410e-03,-2.083725510273284620e-01,7.836060287095679422e-03,2.830358944632023821e+01,2.163879073614424886e+00,2.047063983702519252e+01,1.011423562054197411e+01,1.000000000000000000e+00
2.985303499654851644e-01,3.665545851198531158e-01,-4.912943809808156814e-02,-2.927250666062992113e-01,-1.937956161452081494e+00,-2.675069493686248537e-03,-2.083996352444990874e-01,7.804978689527830409e-03,2.830361185188020201e+01,2.163924474508713391e+00,2.047066816822995960e+01,1.011427509579145934e+01,1.000000000000000000e+00
