-8.158251516424747845e-04,-1.799538261546669571e-03,7.707700317430030233e-04,-4.450618907662083667e-04,4.360651263927000374e-04,-8.424926127694572968e-05
-8.156655327033322149e-04,-1.799544003158432860e-03,7.709188069882282968e-04,-4.451846985663624693e-04,4.359169243023355215e-04,-8.405239635082181998e-05
-8.154652124508579309e-04,-1.799459713913625697e-03,7.710286062920121376e-04,-4.452841874592365027e-04,4.357472123434797686e-04,-8.385303337623580119e-05
-8.152245726673933504e-04,-1.799286208304932315e-03,7.710997712988082670e-04,-4.453605621449005666e-04,4.355561968079146667e-04,-8.365120506896219367e-05
-8.149439937364130835e-04,-1.799024297955495975e-03,7.711326424955748660e-04,-4.454140266356547699e-04,4.353440832123964439e-04,-8.344694397560159808e-05
-8.146238546353951103e-04,-1.798674791604944678e-03,7.711275592053526287e-04,-4.454447842537493166e-04,4.351110762948050704e-04,-8.324028247241032632e-05
-8.142645329288465423e-04,-1.798238495093092788e-03,7.710848595813500064e-04,-4.454530376249996385e-04,4.348573800106079155e-04,-8.303125276524052638e-05
-8.138664047622420645e-04,-1.797716211348222761e-03,7.710048806007124052e-04,-4.454389886786149833e-04,4.345831975293135401e-04,-8.281988688935860564e-05
-8.134298448549581902e-04,-1.797108740370970863e-03,7.708879580585949621e-04,-4.454028386394813890e-04,4.342887312310297334e-04,-8.260621670993388078e-05
-8.129552264940783464e-04,-1.796416879222134666e-03,7.707344265625773851e-04,-4.453447880268781504e-04,4.339741827029917356e-04,-8.239027392151751018e-05
-8.124429215279326552e-04,-1.795641422007832055e-03,7.705446195267422584e-04,-4.452650366492000322e-04,4.336397527362694068e-04,-8.217209004785483212e-05
-8.118933003604258221e-04,-1.794783159868833765e-03,7.703188691659798365e-04,-4.451637836030073988e-04,4.332856413225033999e-04,-8.195169644202209621e-05
-8.113067319445420051e-04,-1.793842880964221630e-03,7.700575064908444806e-04,-4.450412272658596383e-04,4.329120476509560212e-04,-8.172912428656624415e-05
-8.106835837767558620e-04,-1.792821370462130805e-03,7.697608613018427567e-04,-4.448975652961401723e-04,4.325191701049580840e-04,-8.150440459341126178e-05
-8.100242218910433086e-04,-1.791719410525391019e-03,7.694292621843652237e-04,-4.447329946278867630e-04,4.321072062591479329e-04,-8.127756820276703798e-05
-8.093290108539323525e-04,-1.790537780300131398e-03,7.690630365032352818e-04,-4.445477114676188121e-04,4.316763528766496454e-04,-8.104864578458539405e-05
-8.085983137579202517e-04,-1.789277255903446145e-03,7.686625103981332974e-04,-4.443419112913862172e-04,4.312268059058015600e-04,-8.081766783801458084e-05
-8.078324922171871208e-04,-1.787938610412916811e-03,7.682280087780772549e-04,-4.441157888414842391e-04,4.307587604776573530e-04,-8.058466469162656827e-05
-8.070319063616870296e-04,-1.786522613854517371e-03,7.677598553168597838e-04,-4.438695381242767487e-04,4.302724109032597037e-04,-8.034966650175302534e-05
-8.061969148325897998e-04,-1.785030033191958030e-03,7.672583724482375531e-04,-4.436033524052471156e-04,4.297679506705461439e-04,-8.011270325537177804e-05
-8.053278747765236752e-04,-1.783461632315057810e-03,7.667238813614038603e-04,-4.433174242075969308e-04,4.292455724422419654e-04,-7.987380476799055512e-05
-8.044251418415518471e-04,-1.781818172030047226e-03,7.661567019961878925e-04,-4.430119453082911082e-04,4.287054680528824043e-04,-7.963300068352760388e-05
-8.034890701720344202e-04,-1.780100410049441839e-03,7.655571530386318319e-04,-4.426871067357722239e-04,4.281478285066272690e-04,-7.939032047674066898e-05
-8.025200124038618264e-04,-1.778309100981420761e-03,7.649255519169479746e-04,-4.423430987674448959e-04,4.275728439747320930e-04,-7.914579344976887534e-05
-8.015183196604529258e-04,-1.776444996319607832e-03,7.642622147967570228e-04,-4.419801109259446112e-04,4.269807037932205692e-04,-7.889944873533321170e-05
-8.004843415478427038e-04,-1.774508844435141331e-03,7.635674565775320104e-04,-4.415983319771788428e-04,4.263715964606721817e-04,-7.865131529504663889e-05
-7.994184261509250768e-04,-1.772501390565499541e-03,7.628415908879501110e-04,-4.411979499279241874e-04,4.257457096357275105e-04,-7.840142191949825098e-05
-7.983209200289243966e-04,-1.770423376807039482e-03,7.620849300823172648e-04,-4.407791520223141462e-04,4.251032301353787160e-04,-7.814979722999941005e-05
-7.971921682115269085e-04,-1.768275542104848132e-03,7.612977852365944691e-04,-4.403421247407650601e-04,4.244443439324974490e-04,-7.789646967555109713e-05
-7.959528493132299320e-04,-1.766058570732738451e-03,7.605337983279823657e-04,-4.398896743109870417e-04,4.237077783310382929e-04,-7.763748288728945595e-05
-7.946848879953670539e-04,-1.763773247724453527e-03,7.597386624450981618e-04,-4.394191974383636476e-04,4.229577746315317261e-04,-7.737702235477153187e-05
-7.933886054210570514e-04,-1.761420302524625446e-03,7.589126976672607014e-04,-4.389307758682605082e-04,4.221955868239805139e-04,-7.711519358737630922e-05
-7.920643212793876268e-04,-1.759000461395269577e-03,7.580562227346579821e-04,-4.384244928191896747e-04,4.214224442810632918e-04,-7.685209948204013437e-05
-7.907123537827815546e-04,-1.756514447405255674e-03,7.571695550445456174e-04,-4.379004330283920257e-04,4.206395516907247834e-04,-7.658783983728622603e-05
-7.893330196639891053e-04,-1.753962980425183933e-03,7.562530106474685005e-04,-4.373586828149166376e-04,4.198480889880806398e-04,-7.632251082093213573e-05
-7.879266341738240141e-04,-1.751346777118856441e-03,7.553069042434814922e-04,-4.367993301560765536e-04,4.190492113043410550e-04,-7.605620438237020459e-05
-7.864935110786362054e-04,-1.748666550936828559e-03,7.543315491787288716e-04,-4.362224647935708174e-04,4.182440489072477337e-04,-7.578900756356379126e-05
-7.850339626581290774e-04,-1.745923012109869450e-03,7.533272574418275460e-04,-4.356281783671476279e-04,4.174337071551290361e-04,-7.552100170009359522e-05
-7.835482997026493217e-04,-1.743116867642143528e-03,7.522943396606610652e-04,-4.350165645921008108e-04,4.166192664498960725e-04,-7.525226146817040173e-05
-7.820368315118341645e-04,-1.740248821304127584e-03,7.512331050986880213e-04,-4.343877194848966825e-04,4.158017821871003400e-04,-7.498285373930889766e-05
-7.804998658917942835e-04,-1.737319573628621789e-03,7.501438616523360605e-04,-4.337417416516664787e-04,4.149822847037871760e-04,-7.471283620456941308e-05
-7.789377091537759033e-04,-1.734329821902562668e-03,7.490269158473853101e-04,-4.330787326521699874e-04,4.141617792258028819e-04,-7.444225570518592391e-05
-7.773506661117797782e-04,-1.731280260162422610e-03,7.478825728363118659e-04,-4.323987974542869745e-04,4.133412457987561441e-04,-7.417114621073196278e-05
-7.757390400810893882e-04,-1.728171579189226011e-03,7.467111363951430643e-04,-4.317020450040563164e-04,4.125216392201225290e-04,-7.389952636219657774e-05
-7.741031328765474910e-04,-1.725004466502052733e-03,7.455129089210101121e-04,-4.309885889326194562e-04,4.117038889442346003e-04,-7.362739648171070833e-05
-7.724432448109285181e-04,-1.721779606354664066e-03,7.442881914289331026e-04,-4.302585484315024004e-04,4.108888989723948840e-04,-7.335473493131997329e-05
-7.707596746933862136e-04,-1.718497679729171206e-03,7.430372835497424909e-04,-4.295120493350920591e-04,4.100775477115332565e-04,-7.308149367289879829e-05
-7.690527198283151136e-04,-1.715159364331789518e-03,7.417604835270271736e-04,-4.287492254600124464e-04,4.092706878055416778e-04,-7.280759285097276390e-05
-7.673226760136546377e-04,-1.711765334589517842e-03,7.404580882151271968e-04,-4.279702202529707660e-04,4.084691459105237979e-04,-7.253291417260013035e-05
-7.655698375397407014e-04,-1.708316261644281849e-03,7.391303930766830255e-04,-4.271751888244559783e-04,4.076737224255077598e-04,-7.225729281368575645e-05
-7.637944971884501723e-04,-1.704812813350053101e-03,7.377776921801409028e-04,-4.263643004591832894e-04,4.068851911409830375e-04,-7.198050750561154948e-05
-7.619969462317679890e-04,-1.701255654268977362e-03,7.364002781979737825e-04,-4.255377417095405489e-04,4.061042988065699955e-04,-7.170226839276096350e-05
-7.601774744310606366e-04,-1.697645445667351127e-03,7.349984424043384769e-04,-4.246957202111864777e-04,4.053317645834182107e-04,-7.142220212726660628e-05
-7.583363700358655268e-04,-1.693982845512126151e-03,7.335724746732992995e-04,-4.238384694019422323e-04,4.045682793508523526e-04,-7.113983356136084320e-05
-7.564739197835753867e-04,-1.690268508468415571e-03,7.321226634765620831e-04,-4.229662543453077705e-04,4.038145048500030093e-04,-7.085456323837198119e-05
-7.545904088983212054e-04,-1.686503085896494782e-03,7.306492958821766059e-04,-4.220793789349610550e-04,4.030710725974003309e-04,-7.056563968352885688e-05
-7.526861210903115209e-04,-1.682687225847242368e-03,7.291526575525044719e-04,-4.211781948151392522e-04,4.023385825280071369e-04,-7.027212526164562732e-05
-7.507613385555859812e-04,-1.678821573061754346e-03,7.276330327425571372e-04,-4.202631124253049439e-04,4.016176013064035413e-04,-6.997285407982948376e-05
-7.488163419752708223e-04,-1.674906768967979014e-03,7.260907042985270329e-04,-4.193346146942466147e-04,4.009086601965958013e-04,-6.966638003058922568e-05
-7.468514105151454049e-04,-1.670943451678477210e-03,7.245259536564894499e-04,-4.183932740229993636e-04,4.002122524137831762e-04,-6.935091264462910500e-05
-7.448668218256011223e-04,-1.666932255987668872e-03,7.229390608407218087e-04,-4.174397733586647855e-04,3.995288298110095796e-04,-6.902423786051951101e-05
-7.428628520410033480e-04,-1.662873813371176660e-03,7.213303044625477911e-04,-4.164749323470180145e-04,3.988587987350045508e-04,-6.868362015649776215e-05
-7.408397757799851458e-04,-1.658768751983629363e-03,7.196999617190767392e-04,-4.154997397861226070e-04,3.982025148560684302e-04,-6.832568169778599617e-05
-7.387978661448932425e-04,-1.654617696657277159e-03,7.180483083922412080e-04,-4.145153938789519267e-04,3.975602767186509046e-04,-6.794625320471896787e-05
-7.367373947219831845e-04,-1.650421268899665561e-03,7.163756188475684569e-04,-4.135233521101686635e-04,3.969323176988227755e-04,-6.754019014174740640e-05
-7.346586315814768002e-04,-1.646180086893687900e-03,7.146821660332530225e-04,-4.125253929571558674e-04,3.963187959858762745e-04,-6.710114658522757850e-05
-7.325618452779906770e-04,-1.641894765496584602e-03,7.129682214791738899e-04,-4.115236920615512515e-04,3.957197821280718860e-04,-6.662129776838816451e-05
-7.304473028502207668e-04,-1.637565916238296502e-03,7.112340552962090594e-04,-4.105209159487903858e-04,3.951352435818178193e-04,-6.609100089869340670e-05
-7.283152698213908116e-04,-1.633194147321237813e-03,7.094799361755251780e-04,-4.095203368289050141e-04,3.945650255808538830e-04,-6.549838257501588567e-05
-7.261660101999280192e-04,-1.628780063620728288e-03,7.077061313878671694e-04,-4.085259723742983994e-04,3.940088275658747683e-04,-6.482884024864802718e-05
-7.239997864795285482e-04,-1.624324266682345818e-03,7.059129067828103518e-04,-4.075427545583230459e-04,3.934661742534797859e-04,-6.406444510299415045e-05
-7.218168596397699739e-04,-1.619827354724313190e-03,7.041005267885498860e-04,-4.065767314443333971e-04,3.929363803588632547e-04,-6.318323519220201215e-05
-7.196174891468233928e-04,-1.615289922636603624e-03,7.022692544113120529e-04,-4.056353049422005614e-04,3.924185079455582369e-04,-6.215839168714326060e-05
-7.174019329539948727e-04,-1.610712561980562384e-03,7.004193512348761211e-04,-4.047275056316416075e-04,3.919113153821068190e-04,-6.095729907913518191e-05
-7.151704475022170300e-04,-1.606095860990326436e-03,6.985510774206672626e-04,-4.038643021652243547e-04,3.914131971263366989e-04,-5.954050418143464824e-05
-7.129232877213617821e-04,-1.601440404572364090e-03,6.966646917071231621e-04,-4.030589367985640986e-04,3.909221139687940735e-04,-5.786061114546542990e-05
-7.106607070305570421e-04,-1.596746774307033004e-03,6.947604514098771385e-04,-4.023272694207408293e-04,3.904355142052243644e-04,-5.586118310891882818e-05
-7.083829573395169273e-04,-1.592015548448972662e-03,6.928386124214438351e-04,-4.016880993040219082e-04,3.899502474925433510e-04,-5.347576763469440842e-05
-7.060902890491727642e-04,-1.587247301927919912e-03,6.908994292114987263e-04,-4.011634163299905098e-04,3.894624751347825170e-04,-5.062722309349701965e-05
-7.037829510529160183e-04,-1.582442606350776756e-03,6.889431548268195715e-04,-4.007785124353775144e-04,3.889675832051946863e-04,-4.722759272950722041e-05
-7.014611907378946742e-04,-1.577602030001907856e-03,6.869700408912764395e-04,-4.005618622651975730e-04,3.884601082537167860e-04,-4.317884120558513472e-05
-6.991252539857935365e-04,-1.572726137844789387e-03,6.849803376063970124e-04,-4.005446653287918625e-04,3.879336890223353631e-04,-3.837481336884412166e-05
-6.967753851744988049e-04,-1.567815491524731037e-03,6.829742937514147235e-04,-4.007599399745053392e-04,3.873810608487568159e-04,-3.270476312432363128e-05
-6.944118271790352586e-04,-1.562870649368919805e-03,6.809521566836974514e-04,-4.012410847007170781e-04,3.867941110416054187e-04,-2.605869007073089439e-05
-6.920348213731851873e-04,-1.557892166390345470e-03,6.789141723391654793e-04,-4.020198866776771235e-04,3.861640118614005721e-04,-1.833447687440505384e-05
-6.896446076309603037e-04,-1.552880594288129313e-03,6.768605852327820973e-04,-4.031240650861522183e-04,3.854814412550226104e-04,-9.446435295339592993e-06
-6.879393408826904978e-04,-1.547836877392236255e-03,6.743245238589946119e-04,-4.045470811758496263e-04,3.852743015588981981e-04,6.240677652395072956e-07
-6.855171066564320209e-04,-1.542760767619517871e-03,6.722446833471630448e-04,-4.063557962498861296e-04,3.844535801648168907e-04,1.198679169471593416e-05
-6.830823974347693429e-04,-1.537653203936349732e-03,6.701499502528879704e-04,-4.085227348883236731e-04,3.835528451103334424e-04,2.458616510687639071e-05
-6.806354472219700328e-04,-1.532514724813660708e-03,6.680405633364698732e-04,-4.110357867395420276e-04,3.825643576469840820e-04,3.836605858417900332e-05
-6.781764885279604419e-04,-1.527345865421397353e-03,6.659167599423624143e-04,-4.138706553646441652e-04,3.814816960373514825e-04,5.322965374738379790e-05
-6.757057523710202716e-04,-1.522147157632977154e-03,6.637787759995581903e-04,-4.169923025969510580e-04,3.802999784410893386e-04,6.904540692429716943e-05
-6.732234682791050830e-04,-1.516919130026127922e-03,6.616268460229923418e-04,-4.203573974156386470e-04,3.790159581334713959e-04,8.565619425662514361e-05
-6.707298642918539146e-04,-1.511662307888426114e-03,6.594612031142902189e-04,-4.239173431352371299e-04,3.776279921960136172e-04,1.028900816723596703e-04
-6.682251669626505667e-04,-1.506377213218569036e-03,6.572820789630527032e-04,-4.276214005141594260e-04,3.761359049012943478e-04,1.205710537872683487e-04
-6.657096013607227258e-04,-1.501064364731088084e-03,6.550897038476678411e-04,-4.314194926921195218e-04,3.745407791046918692e-04,1.385283419143589260e-04
-6.631833910731815655e-04,-1.495724277860204388e-03,6.528843066367641087e-04,-4.352644237024881190e-04,3.728447117419195754e-04,1.566035330482097707e-04
-6.606467582071994752e-04,-1.490357464762301224e-03,6.506661147902218639e-04,-4.391134050031899835e-04,3.710505648951636795e-04,1.746552075380586116e-04
-6.580999233920947636e-04,-1.484964434320716620e-03,6.484353543608294655e-04,-4.429289174228595084e-04,3.691617352290210144e-04,1.925612920776836553e-04
-6.555431057817410817e-04,-1.479545692150633328e-03,6.461922499952938576e-04,-4.466790182806229569e-04,3.671819551987888877e-04,2.102195682825559286e-04
-6.529765230569626417e-04,-1.474101740600138087e-03,6.439370249358129881e-04,-4.503372367418925640e-04,3.651151314120439019e-04,2.275468617779298258e-04
-6.504003914277511943e-04,-1.468633078759033588e-03,6.416699010214923192e-04,-4.538821981137463441e-04,3.629652198288540999e-04,2.444774049237160283e-04
-6.478149256356345760e-04,-1.463140202459529320e-03,6.393910986899528073e-04,-4.572970956071991961e-04,3.607361340795064053e-04,2.609607745428010666e-04
-6.452203389564297158e-04,-1.457623604281317597e-03,6.371008369789420275e-04,-4.605690988804015621e-04,3.584316816177825454e-04,2.769596973046430793e-04
-6.426168432024978840e-04,-1.452083773557761529e-03,6.347993335277673805e-04,-4.636887604333568775e-04,3.560555221081498239e-04,2.924479154443800641e-04
-6.400046487254807846e-04,-1.446521196380375161e-03,6.324868045793079381e-04,-4.666494575030715299e-04,3.536111428484532671e-04,3.074082254545576465e-04
-6.373839644186884024e-04,-1.440936355601766866e-03,6.301634649815869701e-04,-4.694468896126922594e-04,3.511018467785377356e-04,3.218307444166488749e-04
-6.347549977202048086e-04,-1.435329730842933426e-03,6.278295281895703104e-04,-4.720786398929012148e-04,3.485307494587178492e-04,3.357114199969584746e-04
-6.321179546152369761e-04,-1.429701798497299333e-03,6.254852062671199808e-04,-4.745438006359797281e-04,3.459007822022086088e-04,3.490507765920354707e-04
-6.294730396389717608e-04,-1.424053031735235744e-03,6.231307098889134460e-04,-4.768426591027839605e-04,3.432146992317282341e-04,3.618528772722551831e-04
-6.268204558795154990e-04,-1.418383900510831325e-03,6.207662483422184520e-04,-4.789764373913281154e-04,3.404750872975691525e-04,3.741244754831380358e-04
-6.241604049809186061e-04,-1.412694871567396742e-03,6.183920295290390966e-04,-4.809470793487847194e-04,3.376843766337046804e-04,3.858743292050038865e-04
-6.214930871453700021e-04,-1.406986408440872747e-03,6.160082599684026279e-04,-4.827570775527948604e-04,3.348448524684669589e-04,3.971126515090823354e-04
-6.188187011371050093e-04,-1.401258971468920993e-03,6.136151447982199358e-04,-4.844093338858347685e-04,3.319586665587430786e-04,4.078506739971909240e-04
-6.161374442846550724e-04,-1.395513017793302774e-03,6.112128877773078056e-04,-4.859070479328227990e-04,3.290278483985637696e-04,4.181003026311393578e-04
-6.134495124842485750e-04,-1.389749001367645599e-03,6.088016912881791124e-04,-4.872536282328905600e-04,3.260543158860575380e-04,4.278738485327389200e-04
-6.107551002030385100e-04,-1.383967372963295066e-03,6.063817563386220697e-04,-4.884526221464910141e-04,3.230398853256846248e-04,4.371838191987541928e-04
-6.080544004819681339e-04,-1.378168580175477900e-03,6.039532825645642583e-04,-4.895076608260080916e-04,3.199862807059767147e-04,4.460427581260414465e-04
-6.053476049389953841e-04,-1.372353067427816353e-03,6.015164682321120105e-04,-4.904224163636668665e-04,3.168951422381507629e-04,4.544631230419708743e-04
-6.026349037723423415e-04,-1.366521275981731490e-03,5.990715102401253898e-04,-4.912005687336218427e-04,3.137680341672128637e-04,4.624571947775238563e-04
-5.999164857639732425e-04,-1.360673643940967133e-03,5.966186041226469129e-04,-4.918457805735230049e-04,3.106064518866173186e-04,4.700370103716857415e-04
-5.971925382824171992e-04,-1.354810606257057706e-03,5.941579440513343902e-04,-4.923616782316800984e-04,3.074118283970012793e-04,4.772143152463870480e-04
-5.944632472867295491e-04,-1.348932594738187687e-03,5.916897228380758053e-04,-4.927518377943207201e-04,3.041855401556694356e-04,4.840005303294262623e-04
-5.917287973293755077e-04,-1.343040038055054756e-03,5.892141319376340090e-04,-4.930197750717147396e-04,3.009289123650064641e-04,4.904067308362394881e-04
-5.889893715599160218e-04,-1.337133361747003127e-03,5.867313614501453714e-04,-4.931689387003669947e-04,2.976432237469003438e-04,4.964436340756610668e-04
-5.862451517282781573e-04,-1.331212988229153694e-03,5.842416001240310821e-04,-4.932027057085750042e-04,2.943297108510469916e-04,5.021215942112949816e-04
-5.834963181887040887e-04,-1.325279336800872518e-03,5.817450353584000672e-04,-4.931243790073472659e-04,2.909895719385285082e-04,5.074506023163246390e-04
-5.807430499025367397e-04,-1.319332823650496431e-03,5.792418532062613718e-04,-4.929371863712078954e-04,2.876239704829837234e-04,5.124402904214854374e-04
-5.779855244426878886e-04,-1.313373861863964152e-03,5.767322383767243318e-04,-4.926442805804584794e-04,2.842340383262278959e-04,5.170999385211317179e-04
-5.752239179965878491e-04,-1.307402861433200423e-03,5.742163742385580092e-04,-4.922487404423729227e-04,2.808208785213889757e-04,5.214384837291770932e-04
-5.724584053700550960e-04,-1.301420229259649206e-03,5.716944428225131198e-04,-4.917535724745088167e-04,2.773855678961275857e-04,5.254645309447173460e-04
-5.696891599911721796e-04,-1.295426369165758856e-03,5.691666248245996849e-04,-4.911617130853902649e-04,2.739291593628662320e-04,5.291863645327340342e-04
-5.669163539137263329e-04,-1.289421681901459574e-03,5.666330996089214605e-04,-4.904760311043898950e-04,2.704526840015348470e-04,5.326119606336387168e-04
-5.641401578209857479e-04,-1.283406565149661834e-03,5.640940452107632034e-04,-4.896993305607646486e-04,2.669571529371673373e-04,5.357489997980659051e-04
-5.613607410300730299e-04,-1.277381413536218466e-03,5.615496383394956827e-04,-4.888343536225027560e-04,2.634435590338453977e-04,5.386048797230354483e-04
-5.585782714947747996e-04,-1.271346618637574132e-03,5.590000543819479816e-04,-4.878837836297064711e-04,2.599128784211376421e-04,5.411867279124728432e-04
-5.557929158103140253e-04,-1.265302568987079941e-03,5.564454674052147143e-04,-4.868502481691835970e-04,2.563660718721057653e-04,5.435014141312763088e-04
-5.530048392166265906e-04,-1.259249650085245229e-03,5.538860501601581068e-04,-4.857363221532223514e-04,2.528040860444973471e-04,5.455555625589858081e-04
-5.502142056029725144e-04,-1.253188244404982712e-03,5.513219740843147438e-04,-4.845445308650606791e-04,2.492278546011439519e-04,5.473555635727545650e-04
-5.474211775111833536e-04,-1.247118731402643930e-03,5.487534093054692065e-04,-4.832773529582996331e-04,2.456382992187682609e-04,5.489075851116602487e-04
-5.446259161400062755e-04,-1.241041487524239964e-03,5.461805246444694211e-04,-4.819372233806304439e-04,2.420363304975740220e-04,5.502175835941413087e-04
-5.418285813493533718e-04,-1.234956886214322140e-03,5.436034876190186556e-04,-4.805265362204331819e-04,2.384228487801021807e-04,5.512913143648018538e-04
-5.390293316637267615e-04,-1.228865297923682027e-03,5.410224644467618096e-04,-4.790476474616951752e-04,2.347987448874930879e-04,5.521343416698054271e-04
-5.362283242769322680e-04,-1.222767090119656567e-03,5.384376200488939649e-04,-4.775028776432433818e-04,2.311649007819347856e-04,5.527520481547510160e-04
-5.334257150558697905e-04,-1.216662627292000110e-03,5.358491180531643836e-04,-4.758945144183942015e-04,2.275221901609071433e-04,5.531496438929164828e-04
-5.306216585447778465e-04,-1.210552270963019972e-03,5.332571207977807211e-04,-4.742248150153321649e-04,2.238714789900629978e-04,5.533321749514219685e-04
-5.278163079694551301e-04,-1.204436379696978855e-03,5.306617893347312376e-04,-4.724960085958748095e-04,2.202136259796601703e-04,5.533045315113056849e-04
-5.250098152412581822e-04,-1.198315309106800413e-03,5.280632834332229120e-04,-4.707102985155981432e-04,2.165494830099640459e-04,5.530714555523924981e-04
-5.222023309616525459e-04,-1.192189411863536731e-03,5.254617615832538882e-04,-4.688698644853063783e-04,2.128798955099842473e-04,5.526375481230582547e-04
-5.193940044262647555e-04,-1.186059037706311539e-03,5.228573809994691143e-04,-4.669768646394886107e-04,2.092057027935732426e-04,5.520072762076622943e-04
-5.165849836289770425e-04,-1.179924533450418334e-03,5.202502976243971204e-04,-4.650334375101876968e-04,2.055277383559917165e-04,5.511849792156303749e-04
-5.137754152667391334e-04,-1.173786242995564439e-03,5.176406661323184515e-04,-4.630417039127057667e-04,2.018468301354277837e-04,5.501748751026311552e-04
-5.109654447435545361e-04,-1.167644507335891197e-03,5.150286399328766031e-04,-4.610037687472312139e-04,1.981638007405441091e-04,5.489810661491648482e-04
-5.081552161748950852e-04,-1.161499664569487847e-03,5.124143711747947746e-04,-4.589217227144867187e-04,1.944794676499034269e-04,5.476075444080012950e-04
-5.053448723920400286e-04,-1.155352049906003490e-03,5.097980107497492898e-04,-4.567976439574815200e-04,1.907946433810141717e-04,5.460581968401248022e-04
-5.025345549467288798e-04,-1.149201995677211555e-03,5.071797082959142878e-04,-4.546335996231346422e-04,1.871101356364253659e-04,5.443368101563973455e-04
-4.997244041154747006e-04,-1.143049831345541167e-03,5.045596122017831017e-04,-4.524316473548547178e-04,1.834267474246834939e-04,5.424470753792661349e-04
-4.969145589038087519e-04,-1.136895883514169340e-03,5.019378696102362938e-04,-4.501938367159544880e-04,1.797452771608564208e-04,5.403925921421744855e-04
-4.941051570510865453e-04,-1.130740475935829679e-03,4.993146264221746001e-04,-4.479222105458806552e-04,1.760665187461197677e-04,5.381768727377761637e-04
-4.912963350346911864e-04,-1.124583929521724528e-03,4.966900273005919525e-04,-4.456188062564665395e-04,1.723912616299346867e-04,5.358033459298394132e-04
-4.884882280750514963e-04,-1.118426562352905183e-03,4.940642156739736938e-04,-4.432856570664149174e-04,1.687202908543054272e-04,5.332753605474943592e-04
-4.856809701395988074e-04,-1.112268689687916827e-03,4.914373337410940642e-04,-4.409247931796661892e-04,1.650543870830974635e-04,5.305961888636000386e-04
-4.828746939477382471e-04,-1.106110623973802090e-03,4.888095224742534115e-04,-4.385382429088563678e-04,1.613943266167223360e-04,5.277690297812181628e-04
-4.800695309753794560e-04,-1.099952674854704198e-03,4.861809216233798909e-04,-4.361280337470817173e-04,1.577408813927246923e-04,5.247970118294174608e-04
-4.772656114592785468e-04,-1.093795149182203537e-03,4.835516697204444449e-04,-4.336961933888416323e-04,1.540948189745877368e-04,5.216831959858386682e-04
-4.744630644023828956e-04,-1.087638351025237453e-03,4.809219040830853991e-04,-4.312447507032637190e-04,1.504569025288964913e-04,5.184305783322433773e-04
-4.716620175774871256e-04,-1.081482581679206250e-03,4.782917608187756478e-04,-4.287757366629330741e-04,1.468278907915490129e-04,5.150420925523734863e-04
-4.688625975327133702e-04,-1.075328139677236101e-03,4.756613748289902186e-04,-4.262911852237609455e-04,1.432085380243498188e-04,5.115206122878863081e-04
-4.660649295958502495e-04,-1.069175320798184141e-03,4.730308798132965876e-04,-4.237931341669965769e-04,1.395995939620636587e-04,5.078689533477083635e-04
-4.632691378793297380e-04,-1.063024418079028732e-03,4.704004082732965138e-04,-4.212836258957046204e-04,1.360018037517198985e-04,5.040898757935663487e-04
-4.604753452843708770e-04,-1.056875721822105865e-03,4.677700915172501605e-04,-4.187647081894864008e-04,1.324159078825108812e-04,5.001860858953674363e-04
-4.576836735065283415e-04,-1.050729519608209353e-03,4.651400596635769848e-04,-4.162384349248652552e-04,1.288426421103509715e-04,4.961602379785297248e-04
-4.548942430399725454e-04,-1.044586096303709924e-03,4.625104416456727392e-04,-4.137068667483547965e-04,1.252827373741360591e-04,4.920149361530410824e-04
-4.521071731822573123e-04,-1.038445734073090111e-03,4.598813652157877712e-04,-4.111720717181786638e-04,1.217369197062442284e-04,4.877527359456843188e-04
-4.493225820392666016e-04,-1.032308712387866373e-03,4.572529569494113741e-04,-4.086361259024335344e-04,1.182059101377639932e-04,4.833761458314259161e-04
-4.465405865302666741e-04,-1.026175308038190922e-03,4.546253422492990020e-04,-4.061011139412349941e-04,1.146904245973850170e-04,4.788876286748528963e-04
-4.437613023921013040e-04,-1.020045795140200016e-03,4.519986453501148777e-04,-4.035691295700683228e-04,1.111911738064911176e-04,4.742896030841001003e-04
-4.409848441846201620e-04,-1.013920445150897666e-03,4.493729893226925277e-04,-4.010422761026725719e-04,1.077088631692648980e-04,4.695844446863733316e-04
-4.382113252954845418e-04,-1.007799526874240178e-03,4.467484960778242854e-04,-3.985226668781230398e-04,1.042441926585764567e-04,4.647744873208493562e-04
-4.354408579446641427e-04,-1.001683306473694687e-03,4.441252863712601140e-04,-3.960124256636585660e-04,1.007978566985030626e-04,4.598620241688253165e-04
-4.326735531895868668e-04,-9.955720474824521216e-04,4.415034798078894284e-04,-3.935136870201491155e-04,9.737054404344986887e-05,4.548493088064666260e-04
-4.299095209302946350e-04,-9.894660108136028778e-04,4.388831948458051186e-04,-3.910285966231916307e-04,9.396293765425970280e-05,4.497385562026867006e-04
-4.271488699140573711e-04,-9.833654547722683881e-04,4.362645488009156912e-04,-3.885593115417273840e-04,9.057571457186341078e-05,4.445319436519483197e-04
-4.243917077399904565e-04,-9.772706350624064432e-04,4.336476578516665912e-04,-3.861080004707335023e-04,8.720954578869643517e-05,4.392316116541964180e-04
-4.216381408648098923e-04,-9.711818048019151038e-04,4.310326370429409435e-04,-3.836768439160974354e-04,8.386509611784538339e-05,4.338396647407030660e-04
