2.933725995760685934e-01,3.077068953229782911e-01,-8.013951759344369041e-02,-4.550246496696670473e-01,-2.436969061573891704e+00,1.122290073463887428e+00,-8.464850127894754106e-01,-9.682637297050460850e-04,2.699307227584686331e+01,5.271585160537012316e-01,1.912675018566901741e+01,8.607808517898233092e+00,1.000000000000000000e+00
2.926763285942927117e-01,3.073826322589317539e-01,-8.087775700429382375e-02,-4.573401991551083179e-01,-2.446254451022802368e+00,1.141715015160259528e+00,-8.566186086719418391e-01,-9.639026203759671653e-04,2.700059842146232825e+01,4.975826430605173045e-01,1.912298941221148496e+01,8.589519563978047501e+00,1.000000000000000000e+00
2.919651983491892699e-01,3.070584025204613488e-01,-8.162941328934007756e-02,-4.596635643708136265e-01,-2.455471899364197519e+00,1.160991814881051409e+00,-8.666719916401962598e-01,-9.595325594878416093e-04,2.700845179984965938e+01,4.675362561981390441e-01,1.911931499504661147e+01,8.571000972667873086e+00,1.000000000000000000e+00
2.912391851866619197e-01,3.067338761027110783e-01,-8.239459460160813986e-02,-4.619945701689809336e-01,-2.464622384579424175e+00,1.180123531462249131e+00,-8.766472429555465240e-01,-9.551538466984560655e-04,2.701662633729122120e+01,4.370119850290881680e-01,1.911572047701141130e+01,8.552245756975581870e+00,1.000000000000000000e+00
2.904982635657164525e-01,3.064087349134040350e-01,-8.317340634401299004e-02,-4.643330395132370114e-01,-2.473706835382504021e+00,1.199113102217872484e+00,-8.865463716215838952e-01,-9.507667793947524289e-04,2.702511628108839403e+01,4.060026784216559936e-01,1.911219969137431107e+01,8.533247179802422977e+00,1.000000000000000000e+00
2.897424064495216500e-01,3.060826717181368006e-01,-8.396595112550933604e-02,-4.666787938697017912e-01,-2.482726130437333811e+00,1.217963344360868172e+00,-8.963713165878838263e-01,-9.463716526986346109e-04,2.703391616816715981e+01,3.745013942355570058e-01,1.910874673678002367e+01,8.513998737289377061e+00,1.000000000000000000e+00
2.889715856635814428e-01,3.057553891874973395e-01,-8.477232871572064343e-02,-4.690316535651662955e-01,-2.491681097988237337e+00,1.236676957087663009e+00,-9.061239492040122911e-01,-9.419687594722078380e-04,2.704302079660691405e+01,3.425013901579964104e-01,1.910535595458453884e+01,8.494494143847058254e+00,1.000000000000000000e+00
2.881857722242011088e-01,3.054265990357437066e-01,-8.559263599835811864e-02,-4.713914381155627220e-01,-2.500572515814666996e+00,1.255256524161124654e+00,-9.158060758477946095e-01,-9.375583903238125620e-04,2.705242519979876548e+01,3.099961155678965241e-01,1.910202190833801694e+01,8.474727318695332912e+00,1.000000000000000000e+00
2.873849366400975658e-01,3.050960212418727946e-01,-8.642696692370203937e-02,-4.737579665275795104e-01,-2.509401111437280285e+00,1.273704516859154534e+00,-9.254194406678394325e-01,-9.331408336134978379e-04,2.706212462297068200e+01,2.769792043193000097e-01,1.909873936519920434e+01,8.454692373757467294e+00,1.000000000000000000e+00
2.865690491897073255e-01,3.047633833448915586e-01,-8.727541246038282574e-02,-4.761310575759744590e-01,-2.518167562515948976e+00,1.292023297182252062e+00,-9.349657283931011031e-01,-9.287163754589284909e-04,2.707211450184479418e+01,2.434444683469411119e-01,1.909550327908804235e+01,8.434383602770381572e+00,1.000000000000000000e+00
2.857380801764771161e-01,3.044284198059824531e-01,-8.813806054667328027e-02,-4.785105300588696209e-01,-2.526872497391272177e+00,1.310215121234841629e+00,-9.444465671727019229e-01,-9.242852997412456632e-04,2.708239044321721067e+01,2.093858920074789520e-01,1.909230877540388605e+01,8.413795471487492961e+00,1.000000000000000000e+00
2.848920001641822020e-01,3.040908714310373018e-01,-8.901499604147800060e-02,-4.808962030330746762e-01,-2.535516495730126607e+00,1.328282142712438052e+00,-9.538635314175545332e-01,-9.198478881110178909e-04,2.709294820727304653e+01,1.747976270793087650e-01,1.908915113715515233e+01,8.392922608863893075e+00,1.000000000000000000e+00
2.840307801941013288e-01,3.037504848477330932e-01,-8.990630067518540214e-02,-4.832878960312665950e-01,-2.544100089243173102e+00,1.346226416440829743e+00,-9.632181446220481336e-01,-9.154044199939648241e-04,2.710378369146927113e+01,1.396739883522304937e-01,1.908602579236269747e+01,8.371759799125493728e+00,1.000000000000000000e+00
2.831543919856866487e-01,3.034070120319422026e-01,-9.081205300053110663e-02,-4.856854292626648917e-01,-2.552623762448243738e+00,1.364049901924884844e+00,-9.725118821494743715e-01,-9.109551725974354437e-04,2.711489291583577810e+01,1.040094497455915368e-01,1.908292830261385120e+01,8.350301974634207980e+00,1.000000000000000000e+00
2.822628081221936203e-01,3.030602098788234833e-01,-9.173232834360578458e-02,-4.880886237986656329e-01,-2.561087953458526467e+00,1.381754466873862830e+00,-9.817461739691635270e-01,-9.065004209160770288e-04,2.712627200956085716e+01,6.779864090011653022e-02,1.907985435265704410e+01,8.328544209470619464e+00,1.000000000000000000e+00
2.813560022225837787e-01,3.027098398144289493e-01,-9.266719875512824389e-02,-4.904973017447503136e-01,-2.569493054778508423e+00,1.399341890677712641e+00,-9.909224073368460006e-01,-9.020404377382864854e-04,2.713791719874126684e+01,3.103634419439307846e-02,1.907679974093851527e+01,8.306481713663833588e+00,1.000000000000000000e+00
2.804339491008785434e-01,3.023556674440990300e-01,-9.361673296209227502e-02,-4.929112863998433292e-01,-2.577839414093935133e+00,1.416813867814781913e+00,-1.000041929412412989e+00,-8.975754936522575920e-04,2.714982479518964098e+01,-6.282507857781685634e-03,1.907376037099293242e+01,8.284109828005616905e+00,1.000000000000000000e+00
2.794966249140171111e-01,3.019974622343038484e-01,-9.458099631988839406e-02,-4.953304024041761400e-01,-2.586127335044831721e+00,1.434172011176481520e+00,-1.009106049811566264e+00,-8.931058570522894301e-04,2.716199118620306763e+01,-4.416283486855990259e-02,1.907073224360881625e+01,8.261424019392382689e+00,1.000000000000000000e+00
2.785440072991680616e-01,3.016349972249341982e-01,-9.556005076499043960e-02,-4.977544758766030975e-01,-2.594357077972788694e+00,1.451417855298241522e+00,-1.018116043089498435e+00,-8.886317941451769972e-04,2.717441282520649537e+01,-8.260941053086529040e-02,1.906771144969784970e+01,8.238419876644472950e+00,1.000000000000000000e+00
2.775760755013438885e-01,3.012680487693494280e-01,-9.655395476829239931e-02,-5.001833345422218580e-01,-2.602528860635616503e+00,1.468552859489465678e+00,-1.027073151156200348e+00,-8.841535689564247692e-04,2.718708622319348933e+01,-1.216268642985838810e-01,1.906469416380432591e+01,8.215093106757272778e+00,1.000000000000000000e+00
2.765928104920849506e-01,3.008963962997652786e-01,-9.756276328917314056e-02,-5.026168078510618864e-01,-2.610642858883873263e+00,1.485578410857568477e+00,-1.035978585623980042e+00,-8.796714433368545876e-04,2.720000794089463625e+01,-1.612196828205266219e-01,1.906167663819748626e+01,8.191439531543316832e+00,1.000000000000000000e+00
2.755941950799002949e-01,3.005198221158016381e-01,-9.858652773036115369e-02,-5.050547270885304973e-01,-2.618699207295069886e+00,1.502495827223430558e+00,-1.044833530088720375e+00,-8.751856769689487841e-04,2.721317458161087899e+01,-2.013922111537846671e-01,1.905865519749515968e+01,8.167455084628631568e+00,1.000000000000000000e+00
2.745802140130859104e-01,3.001381111942302282e-01,-9.962529589366811433e-02,-5.074969254782368822e-01,-2.626697999762255709e+00,1.519306359927032002e+00,-1.053639142346937341e+00,-8.706965273734723794e-04,2.722658278465527459e+01,-2.421486537795681238e-01,1.905562623377224796e+01,8.143135808770153972e+00,1.000000000000000000e+00
2.735508540754811313e-01,2.997510510181520260e-01,-1.006791119366529930e-01,-5.099432382777530082e-01,-2.634639290034550552e+00,1.536011196523444200e+00,-1.062396556551247429e+00,-8.662042499160973411e-04,2.724022921935215891e+01,-2.834930754423034549e-01,1.905258620211217035e+01,8.118477853464380445e+00,1.000000000000000000e+00
2.725061041756655644e-01,2.993584314240061439e-01,-1.017480163302785234e-01,-5.123935028678165970e-01,-2.642523092207784696e+00,1.552611463370299205e+00,-1.071106885307206324e+00,-8.617090978138182422e-04,2.725411057954775274e+01,-3.254294018308645509e-01,1.904953161656338878e+01,8.093477472820197249e+00,1.000000000000000000e+00
2.714459554300561184e-01,2.989600444649649913e-01,-1.028320458176146118e-01,-5.148475588354327614e-01,-2.650349381163923379e+00,1.569108228108604619e+00,-1.079771221714708185e+00,-8.572113221417937932e-04,2.726822357859052914e+01,-3.679614201188988187e-01,1.904645904646681132e+01,8.068131023671515578e+00,1.000000000000000000e+00
2.703704012403139734e-01,2.985556842894065421e-01,-1.039312333736432392e-01,-5.173052480512871920e-01,-2.658118092958386747e+00,1.585502502039408901e+00,-1.088390641357340760e+00,-8.527111718401021809e-04,2.728256494474369021e+01,-4.110927793796977370e-01,1.904336511312309810e+01,8.042434963907590273e+00,1.000000000000000000e+00
2.692794373654374684e-01,2.981451470332777687e-01,-1.050456081662153596e-01,-5.197664147418432634e-01,-2.665829125154655976e+00,1.601795242399207231e+00,-1.096966204243192688e+00,-8.482088937205471474e-04,2.729713141699564005e+01,-4.548269908895823943e-01,1.904024648677178888e+01,8.016385851000967122e+00,1.000000000000000000e+00
2.681730619888792466e-01,2.977282307252709925e-01,-1.061751955182082818e-01,-5.222309055564661184e-01,-2.673482337105821838e+00,1.617987354537300693e+00,-1.105498956700676105e+00,-8.437047324733403615e-04,2.731191974123744615e+01,-4.991674283325062689e-01,1.903709988385675800e+01,7.989980340714882168e+00,1.000000000000000000e+00
2.670512757809959115e-01,2.973047352038343805e-01,-1.073200168709290414e-01,-5.246985696298762658e-01,-2.681077550182916713e+00,1.634079693998541138e+00,-1.113989933232944596e+00,-8.391989306739872957e-04,2.732692666677915128e+01,-5.441173279173897592e-01,1.903392206455488278e+01,7.963215185973581356e+00,1.000000000000000000e+00
2.659140819571087500e-01,2.968744620451239657e-01,-1.084800897488097104e-01,-5.271692586402169090e-01,-2.688614547950002986e+00,1.650073068515017338e+00,-1.122440158334504723e+00,-8.346917287903761733e-04,2.734214894317938516e+01,-5.896797884187567895e-01,1.903070983054684007e+01,7.936087235880489921e+00,1.000000000000000000e+00
2.647614863314323719e-01,2.964372145010850113e-01,-1.096554277254350174e-01,-5.296428268629870262e-01,-2.696093076286099954e+00,1.665968239910305515e+00,-1.130850648273545866e+00,-8.301833651895394869e-04,2.735758331736490589e+01,-6.358577711501750551e-01,1.902746002301087103e+01,7.908593434870563321e+00,1.000000000000000000e+00
2.635934973671006931e-01,2.959927974469190315e-01,-1.108460403909446584e-01,-5.321191312210743485e-01,-2.703512843454062065e+00,1.681765925919897153e+00,-1.139222412843500454e+00,-8.256740761446706295e-04,2.737322653101889358e+01,-6.826540998793066972e-01,1.902416952082200652e+01,7.880730821984281320e+00,1.000000000000000000e+00
2.624101262225049247e-01,2.955410173372580718e-01,-1.120519333208482293e-01,-5.345980313310975118e-01,-2.710873520116622526e+00,1.697466801931487135e+00,-1.147556457087298032e+00,-8.211640958425683520e-04,2.738907531821852004e+01,-7.300714606925092776e-01,1.902083523894081551e+01,7.852496530251892537e+00,1.000000000000000000e+00
2.612113867941339151e-01,2.950816821704243531e-01,-1.132731080462921897e-01,-5.370793895462526724e-01,-2.718174739299750176e+00,1.713071502648606526e+00,-1.155853782997650514e+00,-8.166536563900311709e-04,2.740512640330413063e+01,-7.781124018163469991e-01,1.901745412697704296e+01,7.823887786177437853e+00,1.000000000000000000e+00
2.599972957560959808e-01,2.946146014602034069e-01,-1.145095620258129582e-01,-5.395630709958411098e-01,-2.725416096303543867e+00,1.728580623681146289e+00,-1.164115391196691274e+00,-8.121429878215157385e-04,2.742137649896374896e+01,-8.267793334026427576e-01,1.901402316791478242e+01,7.794901909313018962e+00,1.000000000000000000e+00
2.587678725964845383e-01,2.941395862146079510e-01,-1.157612886186128731e-01,-5.420489436216399115e-01,-2.732597148560810041e+00,1.743994723066132346e+00,-1.172342282598181962e+00,-8.076323181061518478e-04,2.743782230451805759e+01,-8.760745272832521913e-01,1.901053937698696572e+01,7.765536311914532419e+00,1.000000000000000000e+00
2.575231396507344228e-01,2.936564489211474505e-01,-1.170282770593917138e-01,-5.445368782112645079e-01,-2.739717415443475357e+00,1.759314322722021817e+00,-1.180535460055405661e+00,-8.031218731548001553e-04,2.745446050439217345e+01,-9.260001167001760125e-01,1.900699980068787198e+01,7.735788498670820523e+00,1.000000000000000000e+00
2.562631221321078345e-01,2.931650035381597186e-01,-1.183105124347670067e-01,-5.470267484286602810e-01,-2.746776378016950293e+00,1.774539909839712104e+00,-1.188695929997823253e+00,-7.986118768277760370e-04,2.747128776676169792e+01,-9.765580960161991397e-01,1.900340151591334603e+01,7.705656066498849377e+00,1.000000000000000000e+00
2.549878481594352597e-01,2.926650654917923311e-01,-1.196079756613131762e-01,-5.495184308418485930e-01,-2.753773478742479242e+00,1.789671938213236668e+00,-1.196824704059427313e+00,-7.941025509415452956e-04,2.748830074236143517e+01,-1.027750320410788509e+00,1.899974162921923337e+01,7.675136704398110687e+00,1.000000000000000000e+00
2.536973487822269946e-01,2.921564516782524379e-01,-1.209206434652506101e-01,-5.520118049480450262e-01,-2.760708121127517067e+00,1.804710829513103576e+00,-1.204922800701715424e+00,-7.895941152763681116e-04,2.750549606344617004e+01,-1.079578505565675250e+00,1.899601727618922453e+01,7.644228193357968770e+00,1.000000000000000000e+00
2.523916580032639634e-01,2.916389804709715872e-01,-1.222484883638124409e-01,-5.545067531962550866e-01,-2.767579669324064184e+00,1.819656974504988867e+00,-1.212991246834057346e+00,-7.850867875835993012e-04,2.752287034289364342e+01,-1.132044227344130238e+00,1.899222562090403343e+01,7.612928406312177820e+00,1.000000000000000000e+00
2.510708127987669736e-01,2.911124717323573252e-01,-1.235914786483172101e-01,-5.570031610074501760e-01,-2.774387447674868667e+00,1.834510734216424410e+00,-1.221031079434191202e+00,-7.805807835932244976e-04,2.754042017344061577e+01,-1.185148921467678473e+00,1.898836385550442429e+01,7.581235308135211959e+00,1.000000000000000000e+00
2.497348531362368618e-01,2.905767468298244283e-01,-1.249495783689730938e-01,-5.595009167924120952e-01,-2.781130740207333751e+00,1.849272441053967153e+00,-1.229043347171495437e+00,-7.760763170209874790e-04,2.755814212704359889e+01,-1.238893883193690204e+00,1.898442919984113075e+01,7.549146955675477777e+00,1.000000000000000000e+00
2.483838219900525446e-01,2.900316286558199952e-01,-1.263227473214388330e-01,-5.619999119673390053e-01,-2.787808790074919330e+00,1.863942399873206091e+00,-1.237029112035603395e+00,-7.715735995762004360e-04,2.757603275435640811e+01,-1.293280266997026917e+00,1.898041890120526887e+01,7.516661497820813054e+00,1.000000000000000000e+00
2.470177653549068819e-01,2.894769416515740601e-01,-1.277109410351648933e-01,-5.645000409672847885e-01,-2.794420798945728812e+00,1.878520889003784333e+00,-1.244989450972849632e+00,-7.670728409689851410e-04,2.759408858431723743e+01,-1.348309086258695277e+00,1.897633023413321141e+01,7.483777175592032371e+00,1.000000000000000000e+00
2.456367322571563205e-01,2.889125118343239262e-01,-1.291141107635374041e-01,-5.670012012575172955e-01,-2.800965926337971368e+00,1.893008161231563902e+00,-1.252925457532982234e+00,-7.625742489180368112e-04,2.761230612383846861e+01,-1.403981212964236835e+00,1.897216050028038126e+01,7.450492322260553024e+00,1.000000000000000000e+00
2.442407747641567040e-01,2.883381668277763543e-01,-1.305322034758445437e-01,-5.695032933428566535e-01,-2.807443288901869671e+00,1.907404444739825955e+00,-1.260838243528465297e+00,-7.580780291578412093e-04,2.763068185759283324e+01,-1.460297377414330411e+00,1.896790702835875209e+01,7.416805363486453473e+00,1.000000000000000000e+00
2.428299479916501968e-01,2.877537358955808977e-01,-1.319651618510863378e-01,-5.720062207750720162e-01,-2.813851959647577949e+00,1.921709944011378068e+00,-1.268728940708679032e+00,-7.535843854467602979e-04,2.764921224788997023e+01,-1.517258167950029435e+00,1.896356717413315351e+01,7.382714817473491564e+00,1.000000000000000000e+00
2.414043101092705756e-01,2.871590499776057737e-01,-1.334129242736434851e-01,-5.745098901583892692e-01,-2.820190967118563652e+00,1.935924840693186155e+00,-1.276598702451178902e+00,-7.490935195743150419e-04,2.766789373463774027e+01,-1.574864030694697048e+00,1.895913832047182268e+01,7.348219295137925933e+00,1.000000000000000000e+00
2.399639223442246450e-01,2.865539417288112678e-01,-1.348754248308234871e-01,-5.770142111531809670e-01,-2.826459294509913622e+00,1.950049294425172386e+00,-1.284448705472199803e+00,-7.446056313688386840e-04,2.768672273538302164e+01,-1.633115269314747708e+00,1.895461787744688564e+01,7.313317500288094131e+00,1.000000000000000000e+00
2.385088489832119518e-01,2.859382455605304352e-01,-1.363525933122957667e-01,-5.795190964778901277e-01,-2.832655878730918175e+00,1.964083443634532911e+00,-1.292280151558397927e+00,-7.401209187053331981e-04,2.770569564542692120e+01,-1.692012044800965898e+00,1.895000328248068300e+01,7.278008229811975482e+00,1.000000000000000000e+00
2.370391573726370882e-01,2.853117976839711356e-01,-1.378443552114300696e-01,-5.820244619092503902e-01,-2.838779609411278493e+00,1.978027406296954283e+00,-1.300094269321871110e+00,-7.356395775133478619e-04,2.772480883800963625e+01,-1.751554375272196706e+00,1.894529200053407791e+01,7.242290373870063469e+00,1.000000000000000000e+00
2.355549179171714802e-01,2.846744361557628222e-01,-1.393506317285469198e-01,-5.845302262808520499e-01,-2.844829327850211254e+00,1.991881280665865672e+00,-1.307892315980317077e+00,-7.311618017840880446e-04,2.774405866456036662e+01,-1.811742135802957288e+00,1.894048152433305177e+01,7.206162916091061632e+00,1.000000000000000000e+00
2.340562040767181495e-01,2.840260009253768314e-01,-1.408713397760889552e-01,-5.870363114801138149e-01,-2.850803825907716416e+00,2.005645145970839760e+00,-1.315675579164176767e+00,-7.266877835789984025e-04,2.776344145500788230e+01,-1.872575058276479743e+00,1.893556937463006307e+01,7.169624933768045771e+00,1.000000000000000000e+00
2.325430923618337364e-01,2.833663338842533075e-01,-1.424063919857185834e-01,-5.895426424437112400e-01,-2.856701844837200355e+00,2.019319063086051802e+00,-1.323445378752481361e+00,-7.222177130369606800e-04,2.778295351814746894e+01,-1.934052731264549463e+00,1.893055310049678752e+01,7.132675598052839128e+00,1.000000000000000000e+00
2.310156623276614085e-01,2.826952789164737800e-01,-1.439556967173439839e-01,-5.920491471515145765e-01,-2.862522074058648780e+00,2.032903075169651075e+00,-1.331203068739059470e+00,-7.177517783825868806e-04,2.780259114206010196e+01,-1.996174599935367944e+00,1.892543027964494229e+01,7.095314174146498232e+00,1.000000000000000000e+00
2.294739965664275017e-01,2.820126819508195215e-01,-1.455191580700754828e-01,-5.945557566190919907e-01,-2.868263149871518092e+00,2.046397208274732815e+00,-1.338950039130630376e+00,-7.132901659333718567e-04,2.782235059457979531e+01,-2.058939965990673748e+00,1.892019851877200054e+01,7.057540021483826642e+00,1.000000000000000000e+00
2.279181806985582370e-01,2.813183910140607535e-01,-1.470966758951069153e-01,-5.970624048888334423e-01,-2.873923654106472991e+00,2.059801471932503070e+00,-1.346687717878241042e+00,-7.088330601087272078e-04,2.784222812380509282e+01,-2.122347987633099287e+00,1.891485545392868062e+01,7.019352593910018534e+00,1.000000000000000000e+00
2.263483033624702490e-01,2.806122562853216595e-01,-1.486881458105187570e-01,-5.995690290197450700e-01,-2.879502112715139006e+00,2.073115859708096309e+00,-1.354417572843341411e+00,-7.043806434365421131e-04,2.786221995865073708e+01,-2.186397679564849650e+00,1.890939875090510824e+01,6.980751439847484363e+00,1.000000000000000000e+00
2.247644562030949034e-01,2.798941301513678259e-01,-1.502934592179898943e-01,-6.020755690759822532e-01,-2.884996994296979533e+00,2.086340349729367105e+00,-1.362141113799710368e+00,-6.999330965622553927e-04,2.788232230943548018e+01,-2.251087913018475106e+00,1.890382610563260712e+01,6.941736202451101789e+00,1.000000000000000000e+00
2.231667338591940830e-01,2.791638672626619022e-01,-1.519125033214072940e-01,-6.045819681141693103e-01,-2.890406708562478499e+00,2.099474905188880580e+00,-1.369859894472274187e+00,-6.954905982561713790e-04,2.790253136850204640e+01,-2.316417415820656078e+00,1.889813524459804128e+01,6.902306619750049776e+00,1.000000000000000000e+00
2.215552339495312772e-01,2.784213245900341027e-01,-1.535451611473535038e-01,-6.070881721695777777e-01,-2.895729604731791973e+00,2.112519474819155807e+00,-1.377575514613709418e+00,-6.910533254214798688e-04,2.792284331086511884e+01,-2.382384772489659408e+00,1.889232392526763249e+01,6.862462524774528561e+00,1.000000000000000000e+00
2.199300570579641456e-01,2.776663614818107861e-01,-1.551913115674496968e-01,-6.095941302412253293e-01,-2.900963969868092018e+00,2.125473993341115975e+00,-1.385289622119558306e+00,-6.866214531026191160e-04,2.794325429488314327e+01,-2.448988424367118721e+00,1.888638993651709441e+01,6.822203845665631761e+00,1.000000000000000000e+00
2.182913067175289989e-01,2.768988397212424624e-01,-1.568508293225258088e-01,-6.120997942759659471e-01,-2.906108027144856276e+00,2.138338381885527717e+00,-1.393003915182390307e+00,-6.821951544928175426e-04,2.796376046294959750e+01,-2.516226669784693559e+00,1.888033109906491447e+01,6.781530605766689312e+00,1.000000000000000000e+00
2.166390893935911666e-01,2.761186235840704106e-01,-1.585235850485849918e-01,-6.146051191516466172e-01,-2.911159934046456677e+00,2.151112548387088985e+00,-1.400720144485313234e+00,-6.777746009425842343e-04,2.798435794219921036e+01,-2.584097664266111316e+00,1.887414526590542962e+01,6.740442923694368815e+00,1.000000000000000000e+00
2.149735144661429898e-01,2.753255798960634326e-01,-1.602094453045212474e-01,-6.171100626594117067e-01,-2.916117780501446433e+00,2.163796387950654321e+00,-1.408440115434920648e+00,-6.733599619675486973e-04,2.800504284522439491e+01,-2.652599420764970350e+00,1.886783032273829619e+01,6.698941013387827326e+00,1.000000000000000000e+00
2.132946942113366773e-01,2.745195780903561533e-01,-1.619082726015434459e-01,-6.196145854852418422e-01,-2.920979586948073692e+00,2.176389783188938054e+00,-1.416165690433493385e+00,-6.689514052562464067e-04,2.802581127079687917e+01,-2.721729809938577382e+00,1.886138418839076181e+01,6.657025184134238494e+00,1.000000000000000000e+00
2.116027437823453095e-01,2.737004902644082360e-01,-1.636199254342513010e-01,-6.221186511908211036e-01,-2.925743302331692774e+00,2.188892604530861874e+00,-1.423898791189945889e+00,-6.645490966789365135e-04,2.804665930458924450e+01,-2.791486560458091848e+00,1.885480481522894891e+01,6.614695840568900032e+00,1.000000000000000000e+00
2.098977811896548529e-01,2.728681912364013806e-01,-1.653442583133009625e-01,-6.246222261938355613e-01,-2.930406802033858948e+00,2.201304710499526252e+00,-1.431641401068715069e+00,-6.601532002951465911e-04,2.806758301989072280e+01,-2.861867259355079351e+00,1.884809018955418125e+01,6.571953482648158484e+00,1.000000000000000000e+00
2.081799272809002899e-01,2.720225586008794272e-01,-1.670811217995861464e-01,-6.271252797478151786e-01,-2.934967885733118287e+00,2.213625947958612006e+00,-1.439395567475381332e+00,-6.557638783619185348e-04,2.808857847831118804e+01,-2.932869352404455565e+00,1.884123833198009734e+01,6.528798705593328755e+00,1.000000000000000000e+00
2.064493057203661830e-01,2.711634727834291159e-01,-1.688303625398554220e-01,-6.296277839216412042e-01,-2.939424275197706660e+00,2.225856152325799364e+00,-1.447163404277400645e+00,-6.513812913420648698e-04,2.810964173046682646e+01,-3.004490144543835228e+00,1.883424729778602824e+01,6.485232199803659725e+00,1.000000000000000000e+00
2.047060429682873717e-01,2.702908170941867860e-01,-1.705918233036691212e-01,-6.321297135788525035e-01,-2.943773612010614382e+00,2.237995147751585368e+00,-1.454947094257868168e+00,-6.470055979123824500e-04,2.813076881664048301e+01,-3.076726800328980271e+00,1.882711517724177597e+01,6.441254750736424839e+00,1.000000000000000000e+00
2.029502682600951846e-01,2.694044777799448065e-01,-1.723653430215932592e-01,-6.346310463568990423e-01,-2.948013455227810553e+00,2.250042747261654430e+00,-1.462748891599675805e+00,-6.426369549716318607e-04,2.815195576740902794e+01,-3.149576344425152996e+00,1.881984009589857720e+01,6.396867238751998919e+00,1.000000000000000000e+00
2.011821135857733422e-01,2.685043440746190391e-01,-1.741507568245080628e-01,-6.371317626465023976e-01,-2.952141278970720872e+00,2.261998752860694850e+00,-1.470571124396860663e+00,-6.382755176489590676e-04,2.817319860422950839e+01,-3.223035662133796997e+00,1.881242021484057503e+01,6.352070638921834878e+00,1.000000000000000000e+00
1.994017136694982983e-01,2.675903082478205408e-01,-1.759478960839001849e-01,-6.396318455713042583e-01,-2.956154469954499486e+00,2.273862955595304935e+00,-1.478416197189251768e+00,-6.339214393118396910e-04,2.819449333997507168e+01,-3.297101499954080861e+00,1.880485373089073420e+01,6.306866020796956462e+00,1.000000000000000000e+00
1.976092059497623343e-01,2.666622656512614986e-01,-1.777565884529851703e-01,-6.421312809679943223e-01,-2.960050324954065726e+00,2.285635135573328203e+00,-1.486286593515779408e+00,-6.295748715748249397e-04,2.821583597941088684e+01,-3.371770466178448000e+00,1.879713887676451378e+01,6.261254548134624898e+00,1.000000000000000000e+00
1.958047305601923194e-01,2.657201147627039628e-01,-1.795766579084955017e-01,-6.446300573671368550e-01,-2.963826048210436603e+00,2.297315061936702207e+00,-1.494184878481001899e+00,-6.252359643071146549e-04,2.823722251959934937e+01,-3.447039031521377694e+00,1.878927392116415618e+01,6.215237478580514008e+00,1.000000000000000000e+00
1.939884303113047215e-01,2.647637572271435147e-01,-1.814079247929415994e-01,-6.471281659749300585e-01,-2.967478748780490783e+00,2.308902492784481453e+00,-1.502113701328376072e+00,-6.209048656413158201e-04,2.825864895022286660e+01,-3.522903529780081922e+00,1.878125716880570550e+01,6.168816163303776356e+00,1.000000000000000000e+00
1.921604506734540252e-01,2.637930978948924698e-01,-1.832502058571411352e-01,-6.496256006561629270e-01,-2.971005437833992069e+00,2.320397175042432369e+00,-1.510075798012839421e+00,-6.165817219815208439e-04,2.828011125381151203e+01,-3.599360158526022424e+00,1.877308696037024305e+01,6.121992046581942404e+00,1.000000000000000000e+00
1.903209397612670439e-01,2.628080448562098992e-01,-1.851033143027781547e-01,-6.521223579186539165e-01,-2.974403025902533138e+00,2.331798844275173810e+00,-1.518073993764019525e+00,-6.122666780116941881e-04,2.830160540586151185e+01,-3.676404979825479646e+00,1.876476167237005299e+01,6.074766665332673732e+00,1.000000000000000000e+00
1.884700483198760990e-01,2.618085094720936090e-01,-1.869670598247371585e-01,-6.546184368994918401e-01,-2.977668320085970599e+00,2.343107224436411951e+00,-1.526111205630042544e+00,-6.079598767037771049e-04,2.832312737482934395e+01,-3.754033920987569051e+00,1.875627971691954698e+01,6.027141648588921541e+00,1.000000000000000000e+00
1.866079297133016179e-01,2.607944064008254070e-01,-1.888412486529213175e-01,-6.571138393534246003e-01,-2.980798021222978100e+00,2.354322027552389951e+00,-1.534190444990443103e+00,-6.036614593261415947e-04,2.834467312198471234e+01,-3.832242775337478591e+00,1.874763954139991995e+01,5.979118716914008758e+00,1.000000000000000000e+00
1.847347399153678182e-01,2.597656536198282851e-01,-1.907256835932368833e-01,-6.596085696437804513e-01,-2.983788721033557856e+00,2.365442953333196652e+00,-1.542314820024972333e+00,-5.993715654519543752e-04,2.836623860110415052e+01,-3.911027203012574116e+00,1.873883962800548275e+01,5.930699681752786390e+00,1.000000000000000000e+00
1.828506375035714449e-01,2.587221724423623415e-01,-1.926201640673916859e-01,-6.621026347363437869e-01,-2.986636899242723242e+00,2.376469688706024375e+00,-1.550487538123183517e+00,-5.950903329674285275e-04,2.838781975798528023e+01,-3.990382731778632230e+00,1.872987849315854447e+01,5.881886444714795381e+00,1.000000000000000000e+00
1.809557836563664146e-01,2.576638875285499619e-01,-1.945244861511174483e-01,-6.645960441966461962e-01,-2.989338920696139823e+00,2.387401907263952516e+00,-1.558711908217585318e+00,-5.908178980800466275e-04,2.840941252975995823e+01,-4.070304757863064005e+00,1.872075468677853038e+01,5.832680996785056138e+00,1.000000000000000000e+00
