1.329992281220096148e-03,3.005814415495293868e-03,-1.302779929338531480e-03,7.669303766483047532e-04,-6.899117528642096427e-04,1.155178707217746961e-04
1.324672385757372922e-03,2.993791134605067964e-03,-1.297568841349359785e-03,7.639039944168420776e-04,-6.866792642384212265e-04,1.150488578563832877e-04
1.319373769289893927e-03,2.981815947023659652e-03,-1.292378597459890649e-03,7.608908113702708437e-04,-6.834322644225100229e-04,1.145873858024412558e-04
1.314096346706448981e-03,2.969888660375821256e-03,-1.287209114295699303e-03,7.578903841384339486e-04,-6.801702954278582985e-04,1.141352770239520268e-04
1.308840033235999590e-03,2.958009083056859726e-03,-1.282060308815904286e-03,7.549021559338001640e-04,-6.768929371204479833e-04,1.136947991208378880e-04
1.303604744446955994e-03,2.946177024228010134e-03,-1.276932098311559568e-03,7.519254291560642772e-04,-6.735998116270718516e-04,1.132687712518014241e-04
1.298390396244917698e-03,2.934392293813812332e-03,-1.271824400404888023e-03,7.489593312951698962e-04,-6.702905888440757482e-04,1.128606964103955377e-04
1.293196904872107944e-03,2.922654702499027056e-03,-1.266737133047399471e-03,7.460027725037293375e-04,-6.669649933475478056e-04,1.124749257546263397e-04
1.288024186905751970e-03,2.910964061725882478e-03,-1.261670214518760720e-03,7.430543928924889874e-04,-6.636228130308146527e-04,1.121168625455073309e-04
1.282872159256655395e-03,2.899320183690723592e-03,-1.256623563425575624e-03,7.401124971595119274e-04,-6.602639099248663749e-04,1.117932148314625340e-04
1.277740739167807773e-03,2.887722881341544135e-03,-1.251597098700145622e-03,7.371749737433039252e-04,-6.568882337140039907e-04,1.115123077709319213e-04
1.272629844213500486e-03,2.876171968374138105e-03,-1.246590739598726341e-03,7.342391952009382329e-04,-6.534958386132770506e-04,1.112844683516579531e-04
1.267539392297556888e-03,2.864667259229211876e-03,-1.241604405700664788e-03,7.313018960753404039e-04,-6.500869043891927901e-04,1.111224970938036038e-04
1.262469301652021725e-03,2.853208569090799097e-03,-1.236638016907132568e-03,7.283590241777042557e-04,-6.466617624427669969e-04,1.110422427586545938e-04
1.257419490836136997e-03,2.841795713880662742e-03,-1.231691493439448842e-03,7.254055611291918698e-04,-6.432209280574151082e-04,1.110632967062008720e-04
1.252389878734924038e-03,2.830428510258440385e-03,-1.226764755838127526e-03,7.224353084156130396e-04,-6.397651400025776034e-04,1.112098224181392041e-04
1.247380384557566536e-03,2.819106775615907046e-03,-1.221857724961507947e-03,7.194406364255444362e-04,-6.362954088284650516e-04,1.115115316638785957e-04
1.242390927836648559e-03,2.807830328076648622e-03,-1.216970321984490880e-03,7.164121965249068465e-04,-6.328130751281186520e-04,1.120048099094424839e-04
1.237421428426285601e-03,2.796598986489957396e-03,-1.212102468397354598e-03,7.133386008011002692e-04,-6.293198788991261495e-04,1.127339773387173004e-04
1.232471806501557552e-03,2.785412570431475190e-03,-1.207254086004205980e-03,7.102060815905274216e-04,-6.258180406305267115e-04,1.137526450230211516e-04
1.227541982556588571e-03,2.774270900197372061e-03,-1.202425096922011888e-03,7.069981542137871626e-04,-6.223103538591209837e-04,1.151250846982382027e-04
1.222631877403263824e-03,2.763173796803327590e-03,-1.197615423579352113e-03,7.036953222787739300e-04,-6.188002873701597571e-04,1.169274720455751006e-04
1.217741412170832019e-03,2.752121081980623413e-03,-1.192824988714827339e-03,7.002748855872217978e-04,-6.152920928900441032e-04,1.192487864488898241e-04
1.212870508303208342e-03,2.741112578173534632e-03,-1.188053715376399290e-03,6.967109346706093715e-04,-6.117909107877184333e-04,1.221910592811837855e-04
1.208019087559068566e-03,2.730148108537132790e-03,-1.183301526919555398e-03,6.929746391030537460e-04,-6.083028621261781909e-04,1.258685722100009075e-04
1.203187072009819425e-03,2.719227496933209268e-03,-1.178568347006521888e-03,6.890349508298938136e-04,-6.048351107187790532e-04,1.304055457610937569e-04
1.198374384038370212e-03,2.708350567928591301e-03,-1.173854099604774298e-03,6.848598361257789754e-04,-6.013958745657064326e-04,1.359318724374025645e-04
1.193580946338573118e-03,2.697517146791500366e-03,-1.169158708985884110e-03,6.804181050698617905e-04,-5.979943639153466632e-04,1.425765955474445285e-04
1.188806681913061108e-03,2.686727059489298335e-03,-1.164482099724299669e-03,6.756818132285728317e-04,-5.946406252114397068e-04,1.504591636929937071e-04
1.184051514072344789e-03,2.675980132685278675e-03,-1.159824196696392085e-03,6.706290672627084840e-04,-5.913452785457250704e-04,1.596790060707131871e-04
1.179315366433975835e-03,2.665276193736512787e-03,-1.155184925078722247e-03,6.652468994447155188e-04,-5.881191517518486204e-04,1.703045931360360561e-04
1.174598162920919382e-03,2.654615070690482907e-03,-1.150564210347347367e-03,6.595337389641986589e-04,-5.849728350692328478e-04,1.823636827076861215e-04
1.169899827760360325e-03,2.643996592282196398e-03,-1.145961978276170169e-03,6.535009687857681882e-04,-5.819162017539079900e-04,1.958366525610111275e-04
1.165220285482476215e-03,2.633420587931986547e-03,-1.141378154936250645e-03,6.471731663154558925e-04,-5.789579544461271200e-04,2.106544885846980692e-04
1.160559460919570983e-03,2.622886887742552266e-03,-1.136812666694156761e-03,6.405868791748089725e-04,-5.761052583284750808e-04,2.267021272737673298e-04
1.155917279204219219e-03,2.612395322496134393e-03,-1.132265440211040284e-03,6.337881095098876327e-04,-5.733635079371408264e-04,2.438266906672034349e-04
1.151293665768657716e-03,2.601945723651552349e-03,-1.127736402441464111e-03,6.268289567366265103e-04,-5.707362485956657188e-04,2.618491098729879658e-04
1.146688546343350643e-03,2.591537923342498041e-03,-1.123225480632068915e-03,6.197640031284729284e-04,-5.682252446016962128e-04,2.805770724899347979e-04
1.142101846955790190e-03,2.581171754373388569e-03,-1.118732602320519952e-03,6.126469899814470819e-04,-5.658306632040488839e-04,2.998172823154098931e-04
1.137533493929194671e-03,2.570847050217906892e-03,-1.114257695334481624e-03,6.055281674452591897e-04,-5.635513315874105499e-04,3.193855562590863111e-04
1.132983413881721163e-03,2.560563645015629091e-03,-1.109800687789915929e-03,5.984524891080578429e-04,-5.613850238134188674e-04,3.391140243944985259e-04
1.128451533724909037e-03,2.550321373569662108e-03,-1.105361508090602811e-03,5.914586363954170509e-04,-5.593287426424912263e-04,3.588553774565826919e-04
1.123937780662642586e-03,2.540120071344065082e-03,-1.100940084926714654e-03,5.845787370950833060e-04,-5.573789726958904966e-04,3.784845680329691352e-04
1.119442082189746118e-03,2.529959574460525617e-03,-1.096536347273512849e-03,5.778385910927242523e-04,-5.555318927102765279e-04,3.978985887379639158e-04
1.114964366091440555e-03,2.519839719697089964e-03,-1.092150224390398688e-03,5.712582176942535180e-04,-5.537835435182010069e-04,4.170149749643426600e-04
1.110504560441442174e-03,2.509760344483470164e-03,-1.087781645819743291e-03,5.648525696347295958e-04,-5.521299542089636329e-04,4.357695899531048361e-04
1.106062593601400993e-03,2.499721286901367568e-03,-1.083430541385630580e-03,5.586322998758850699e-04,-5.505672320419819450e-04,4.541141146707985011e-04
1.101638394219051336e-03,2.489722385678544859e-03,-1.079096841193082513e-03,5.526045064775073372e-04,-5.490916228061081504e-04,4.720135295132778653e-04
1.097231891228179742e-03,2.479763480189042888e-03,-1.074780475626393528e-03,5.467734125220106555e-04,-5.476995482057061063e-04,4.894437617199167388e-04
1.092843013846224107e-03,2.469844410447968267e-03,-1.070481375348559172e-03,5.411409609799375112e-04,-5.463876260878615257e-04,5.063895883271090281e-04
1.088471691574146184e-03,2.459965017112259247e-03,-1.066199471299681886e-03,5.357073194451679758e-04,-5.451526783235795173e-04,5.228428275812916151e-04
1.084117854194437949e-03,2.450125141475000164e-03,-1.061934694696373615e-03,5.304712986123079734e-04,-5.439917301292847935e-04,5.388008164940036792e-04
1.079781431770923845e-03,2.440324625464618691e-03,-1.057686977030084831e-03,5.254306930290681766e-04,-5.429020037156553338e-04,5.542651526652788221e-04
1.075462354646773222e-03,2.430563311641380404e-03,-1.053456250066402188e-03,5.205825545254328529e-04,-5.418809083861707634e-04,5.692406694021350053e-04
1.071160553443863041e-03,2.420841043195509201e-03,-1.049242445843953913e-03,5.159234089144881536e-04,-5.409260286183286857e-04,5.837346105637731836e-04
1.066875959061819226e-03,2.411157663944529274e-03,-1.045045496672958275e-03,5.114494258421401710e-04,-5.400351111943428118e-04,5.977559727110324335e-04
1.062608502676064444e-03,2.401513018330846041e-03,-1.040865335134715962e-03,5.071565505211281764e-04,-5.392060521115149465e-04,6.113149851675855938e-04
1.058358115737921979e-03,2.391906951418698666e-03,-1.036701894079809652e-03,5.030406048195913910e-04,-5.384368837511071182e-04,6.244227024008570069e-04
1.054124729972601279e-03,2.382339308892574524e-03,-1.032555106627597915e-03,4.990973639316524961e-04,-5.377257626053649981e-04,6.370906870286407791e-04
1.049908277378225428e-03,2.372809937053850775e-03,-1.028424906165144878e-03,4.953226137438368655e-04,-5.370709577380832368e-04,6.493307654138326217e-04
1.045708690225256735e-03,2.363318682818956861e-03,-1.024311226345586126e-03,4.917121930445394985e-04,-5.364708400675657950e-04,6.611548410478169545e-04
1.041525901054707803e-03,2.353865393716570321e-03,-1.020214001087690675e-03,4.882620238940391403e-04,-5.359238725000727314e-04,6.725747537120830904e-04
1.037359842677544998e-03,2.344449917884963101e-03,-1.016133164574465828e-03,4.849681328129888062e-04,-5.354286009072238388e-04,6.836021747296547411e-04
1.033210448173627234e-03,2.335072104070400403e-03,-1.012068651252194399e-03,4.818266648833007914e-04,-5.349836459153126068e-04,6.942485305552475875e-04
1.029077650890370885e-03,2.325731801624071095e-03,-1.008020395829238190e-03,4.788338924171297380e-04,-5.345876954573799402e-04,7.045249485174473036e-04
1.024961384441603566e-03,2.316428860499243625e-03,-1.003988333275346269e-03,4.759862194986574967e-04,-5.342394980382147735e-04,7.144422197911624037e-04
1.020861582706808447e-03,2.307163131249763324e-03,-9.999723988201182200e-04,4.732801834117907687e-04,-5.339378566522845438e-04,7.240107757103884760e-04
1.016778179829940952e-03,2.297934465027535750e-03,-9.959725279525151725e-04,4.707124537509750281e-04,-5.336816233002303735e-04,7.332406743376176667e-04
1.012711110218363639e-03,2.288742713579297941e-03,-9.919886564193390946e-04,4.682798298306030437e-04,-5.334696940474465332e-04,7.421415948625705332e-04
1.008660308541774360e-03,2.279587729245089248e-03,-9.880207202243999117e-04,4.659792368758140400e-04,-5.333010045745032335e-04,7.507228379165753170e-04
1.004625709731140921e-03,2.270469364955694791e-03,-9.840686556275804898e-04,4.638077213564796488e-04,-5.331745261714028634e-04,7.589933303024280027e-04
1.000607248977812905e-03,2.261387474230402896e-03,-9.801323991435494706e-04,4.617624457576907974e-04,-5.330892621299497362e-04,7.669616329672222874e-04
9.966048617321846340e-04,2.252341911173262427e-03,-9.762118875410262910e-04,4.598406829961412942e-04,-5.330442444963018811e-04,7.746359512908922770e-04
9.926184837029691874e-04,2.243332530473666521e-03,-9.723070578417144366e-04,4.580398106504418847e-04,-5.330385311452920296e-04,7.820241469865375035e-04
9.886480508557668207e-04,2.234359187400647949e-03,-9.684178473190434419e-04,4.563573051269225432e-04,-5.330712031449848622e-04,7.891337510523176906e-04
9.846934994124751598e-04,2.225421737803562165e-03,-9.645441934976489067e-04,4.547907358551048240e-04,-5.331413623815434979e-04,7.959719773476793764e-04
9.807547658502934699e-04,2.216520038106974209e-03,-9.606860341516005848e-04,4.533377595767047567e-04,-5.332481294174249657e-04,8.025457364739935467e-04
9.768317869002455384e-04,2.207653945310781868e-03,-9.568433073041702564e-04,4.519961147790660535e-04,-5.333906415599732383e-04,8.088616496989645696e-04
9.729244995462661260e-04,2.198823316986705037e-03,-9.530159512265018451e-04,4.507636163047243978e-04,-5.335680511189669134e-04,8.149260627545131712e-04
9.690328410246027042e-04,2.190028011275762989e-03,-9.492039044366296736e-04,4.496381501572285907e-04,-5.337795238333532810e-04,8.207450593591443392e-04
9.651567488225884636e-04,2.181267886887052702e-03,-9.454071056984774193e-04,4.486176685209493776e-04,-5.340242374524649394e-04,8.263244743685454466e-04
9.612961606771757133e-04,2.172542803094327547e-03,-9.416254940209228819e-04,4.477001849959220503e-04,-5.343013804542547356e-04,8.316699064891135314e-04
9.574510145748988017e-04,2.163852619734277748e-03,-9.378590086567193101e-04,4.468837700534144500e-04,-5.346101508877134896e-04,8.367867304997816036e-04
9.536212487499337196e-04,2.155197197204377149e-03,-9.341075891016819253e-04,4.461665467083273827e-04,-5.349497553285870611e-04,8.416801089643561251e-04
9.498068016835784421e-04,2.146576396460964618e-03,-9.303711750937316552e-04,4.455466864033229670e-04,-5.353194079365854738e-04,8.463550034073700047e-04
9.460076121033088054e-04,2.137990079015693063e-03,-9.266497066116485175e-04,4.450224051003151050e-04,-5.357183296047028209e-04,8.508161849599795226e-04
9.422236189814474317e-04,2.129438106934825568e-03,-9.229431238744090649e-04,4.445919595680887103e-04,-5.361457471916034273e-04,8.550682444714421742e-04
9.384547615346581660e-04,2.120920342836103787e-03,-9.192513673399949547e-04,4.442536438606795382e-04,-5.366008928305085598e-04,8.591156021010322571e-04
9.347009792226636813e-04,2.112436649886762115e-03,-9.155743777046307548e-04,4.440057859742654097e-04,-5.370830033066343115e-04,8.629625163988074998e-04
9.309622117470371357e-04,2.103986891801457298e-03,-9.119120959017485307e-04,4.438467446741992226e-04,-5.375913194971667025e-04,8.666130928984138067e-04
9.272383990510854037e-04,2.095570932840335517e-03,-9.082644631009593713e-04,4.437749064848188723e-04,-5.381250858689142760e-04,8.700712922344528213e-04
9.235294813176708056e-04,2.087188637805694781e-03,-9.046314207073946276e-04,4.437886828261162066e-04,-5.386835500276096998e-04,8.733409378060371557e-04
9.198353989695017821e-04,2.078839872041242029e-03,-9.010129103603371076e-04,4.438865072983280723e-04,-5.392659623148645482e-04,8.764257230121740147e-04
9.161560926671131339e-04,2.070524501429543522e-03,-8.974088739325052858e-04,4.440668330939925683e-04,-5.398715754494623140e-04,8.793292180706030079e-04
9.124915033088387001e-04,2.062242392388880224e-03,-8.938192535292766895e-04,4.443281305361977554e-04,-5.404996442073338025e-04,8.820548764520543331e-04
9.088415720290382539e-04,2.053993411872636309e-03,-8.902439914874326092e-04,4.446688847354496755e-04,-5.411494251398937675e-04,8.846060409396869911e-04
9.052062401973899521e-04,2.045777427365440271e-03,-8.866830303746015777e-04,4.450875933502349284e-04,-5.418201763238983393e-04,8.869859493426557762e-04
9.015854494185440412e-04,2.037594306882942879e-03,-8.831363129879415226e-04,4.455827644519159167e-04,-5.425111571444485737e-04,8.891977398780180012e-04
8.979791415303359833e-04,2.029443918968120483e-03,-8.796037823535117961e-04,4.461529144812719644e-04,-5.432216281052331709e-04,8.912444562428336811e-04
8.943872586034057933e-04,2.021326132690715992e-03,-8.760853817252423157e-04,4.467965662942059279e-04,-5.439508506654809486e-04,8.931290523918782639e-04
8.908097429402079452e-04,2.013240817642261531e-03,-8.725810545840062462e-04,4.475122472850530646e-04,-5.446980871015527853e-04,8.948543970393889367e-04
8.872465370737682260e-04,2.005187843938114993e-03,-8.690907446367672744e-04,4.482984875882240513e-04,-5.454626003901780337e-04,8.964232779040431269e-04
8.836975837668186503e-04,1.997167082212333074e-03,-8.656143958157036826e-04,4.491538183487395089e-04,-5.462436541140988991e-04,8.978384057068153432e-04
8.801628260114723089e-04,1.989178403615379266e-03,-8.621519522772012325e-04,4.500767700532927701e-04,-5.470405123856026362e-04,8.991024179412427427e-04
8.766422070274770438e-04,1.981221679814758763e-03,-8.587033584010507481e-04,4.510658709278139223e-04,-5.478524397888209600e-04,9.002178824304231429e-04
8.731356702618529994e-04,1.973296782990411474e-03,-8.552685587893620696e-04,4.521196453833125056e-04,-5.486787013392123262e-04,9.011873006799372369e-04
8.696431593878310804e-04,1.965403585834617911e-03,-8.518474982660988225e-04,4.532366125173011300e-04,-5.495185624575979998e-04,9.020131110429120734e-04
8.661646183037416446e-04,1.957541961546949844e-03,-8.484401218757078780e-04,4.544152846602357641e-04,-5.503712889602190537e-04,9.026976917083111198e-04
8.626999911325379956e-04,1.949711783835696242e-03,-8.450463748825373525e-04,4.556541659653997331e-04,-5.512361470612368647e-04,9.032433635228893877e-04
8.592492222205324204e-04,1.941912926914263508e-03,-8.416662027699008336e-04,4.569517510408848478e-04,-5.521124033888354663e-04,9.036523926580149494e-04
8.558122561366708582e-04,1.934145265498325109e-03,-8.382995512391539644e-04,4.583065236161030717e-04,-5.529993250137589435e-04,9.039269931313469002e-04
8.523890376715212306e-04,1.926408674805547708e-03,-8.349463662087881592e-04,4.597169552453656514e-04,-5.538961794879851408e-04,9.040693291935803476e-04
8.489795118368850813e-04,1.918703030552232304e-03,-8.316065938135544598e-04,4.611815040406413253e-04,-5.548022348955894889e-04,9.040815175862469124e-04
8.455836238638441684e-04,1.911028208952301804e-03,-8.282801804038548640e-04,4.626986134374652063e-04,-5.557167599127315260e-04,9.039656296843357700e-04
8.422013192029482488e-04,1.903384086714417700e-03,-8.249670725445748575e-04,4.642667109838949304e-04,-5.566390238777754566e-04,9.037236935266142234e-04
8.388325435229102402e-04,1.895770541040284586e-03,-8.216672170143078831e-04,4.658842071594913436e-04,-5.575682968706948415e-04,9.033576957438673892e-04
8.354772427098305834e-04,1.888187449623203191e-03,-8.183805608044128444e-04,4.675494942146524841e-04,-5.585038498008876610e-04,9.028695833942579699e-04
8.321353628659345801e-04,1.880634690645559791e-03,-8.151070511186109995e-04,4.692609450341857160e-04,-5.594449545034947766e-04,9.022612657040348511e-04
8.288068503092562399e-04,1.873112142776943174e-03,-8.118466353715892911e-04,4.710169120235407729e-04,-5.603908838434731475e-04,9.015346157346818337e-04
8.254916515725119024e-04,1.865619685172658845e-03,-8.085992611883532953e-04,4.728157260122671426e-04,-5.613409118280917806e-04,9.006914719685063910e-04
8.221897134021782317e-04,1.858157197470706708e-03,-8.053648764033846880e-04,4.746556951786771441e-04,-5.622943137264446375e-04,8.997336398258811872e-04
8.189009827580064939e-04,1.850724559790716157e-03,-8.021434290598481506e-04,4.765351039936007219e-04,-5.632503661954647422e-04,8.986628931204682568e-04
8.156254068114930731e-04,1.843321652732645474e-03,-7.989348674088676654e-04,4.784522121824444450e-04,-5.642083474140943081e-04,8.974809754526397567e-04
8.123629329457020959e-04,1.835948357372943962e-03,-7.957391399083991622e-04,4.804052537041089287e-04,-5.651675372237680668e-04,8.961896015523117959e-04
8.091135087541423063e-04,1.828604555264668613e-03,-7.925561952226478678e-04,4.823924357503060084e-04,-5.661272172756447781e-04,8.947904585710811896e-04
8.058770820399167260e-04,1.821290128433925752e-03,-7.893859822209103785e-04,4.844119377620531987e-04,-5.670866711840031899e-04,8.932852073330955264e-04
8.026536008146219724e-04,1.814004959379368403e-03,-7.862284499775246778e-04,4.864619104651136104e-04,-5.680451846860811935e-04,8.916754835444388409e-04
7.994430132982118659e-04,1.806748931069110864e-03,-7.830835477700622297e-04,4.885404749253793866e-04,-5.690020458098043934e-04,8.899628989682482590e-04
7.962452679177404059e-04,1.799521926939433086e-03,-7.799512250789189093e-04,4.906457216255200298e-04,-5.699565450455649314e-04,8.881490425697810033e-04
7.930603133060451157e-04,1.792323830893447541e-03,-7.768314315871394701e-04,4.927757095620033216e-04,-5.709079755260303450e-04,8.862354816356450777e-04
7.898880983018502586e-04,1.785154527298022037e-03,-7.737241171783020488e-04,4.949284653653783419e-04,-5.718556332114151791e-04,8.842237628687592190e-04
7.867285719484247040e-04,1.778013900982882648e-03,-7.706292319370504004e-04,4.971019824470265195e-04,-5.727988170820633726e-04,8.821154134646954715e-04
7.835816834928130111e-04,1.770901837238848201e-03,-7.675467261473719683e-04,4.992942201713785862e-04,-5.737368293360912671e-04,8.799119421755148378e-04
7.804473823851714636e-04,1.763818221814343048e-03,-7.644765502921835017e-04,5.015031030556014189e-04,-5.746689755948195238e-04,8.776148403576548591e-04
7.773256182778172244e-04,1.756762940916176824e-03,-7.614186550521826694e-04,5.037265200035649692e-04,-5.755945651142856806e-04,8.752255830148645589e-04
7.742163410241223410e-04,1.749735881205190290e-03,-7.583729913059269892e-04,5.059623235729891408e-04,-5.765129110035483676e-04,8.727456298341859653e-04
7.711195006783258532e-04,1.742736929796515110e-03,-7.553395101281386781e-04,5.082083292779186355e-04,-5.774233304495013982e-04,8.701764262210878948e-04
7.680350474946626366e-04,1.735765974255894066e-03,-7.523181627889964510e-04,5.104623149363090662e-04,-5.783251449495610107e-04,8.675194043344328781e-04
7.649629319258543017e-04,1.728822902600723847e-03,-7.493089007539832994e-04,5.127220200574298531e-04,-5.792176805512147010e-04,8.647759841264773860e-04
7.619031046228983165e-04,1.721907603293429271e-03,-7.463116756826415014e-04,5.149851452803112491e-04,-5.801002680981621118e-04,8.619475743898123580e-04
7.588555164346175207e-04,1.715019965244816936e-03,-7.433264394276043211e-04,5.172493518662187864e-04,-5.809722434857404879e-04,8.590355738103524954e-04
7.558201184058299920e-04,1.708159877809502713e-03,-7.403531440344637360e-04,5.195122612474908398e-04,-5.818329479231538256e-04,8.560413720360320663e-04
7.527968617775579723e-04,1.701327230784366535e-03,-7.373917417402063666e-04,5.217714546397847790e-04,-5.826817282036013011e-04,8.529663507575518337e-04
7.497856979857733372e-04,1.694521914407160499e-03,-7.344421849732719150e-04,5.240244727237812310e-04,-5.835179369840578101e-04,8.498118848038432697e-04
7.467865786604565084e-04,1.687743819354719935e-03,-7.315044263521973704e-04,5.262688154012300267e-04,-5.843409330727254540e-04,8.465793432583589928e-04
7.437994556255143799e-04,1.680992836741697491e-03,-7.285784186849309256e-04,5.285019416342182043e-04,-5.851500817255785546e-04,8.432700905916422828e-04
7.408242808970772527e-04,1.674268858117745505e-03,-7.256641149684244256e-04,5.307212693690464399e-04,-5.859447549533243829e-04,8.398854878189495818e-04
7.378610066834308560e-04,1.667571775466201523e-03,-7.227614683874866068e-04,5.329241755589245438e-04,-5.867243318362783469e-04,8.364268936772669858e-04
7.349095853840046776e-04,1.660901481203037704e-03,-7.198704323140935448e-04,5.351079962891469371e-04,-5.874881988509346844e-04,8.328956658272794336e-04
7.319699695887725089e-04,1.654257868173786023e-03,-7.169909603069057500e-04,5.372700270124139638e-04,-5.882357502058711612e-04,8.292931620797376960e-04
7.290421120767091910e-04,1.647640829653598989e-03,-7.141230061103361884e-04,5.394075229073341804e-04,-5.889663881883097423e-04,8.256207416484536961e-04
7.261259658165817579e-04,1.641050259343755690e-03,-7.112665236536712095e-04,5.415176993620053050e-04,-5.896795235219636985e-04,8.218797664248132318e-04
7.232214839645280868e-04,1.634486051370165815e-03,-7.084214670506266747e-04,5.435977325994866558e-04,-5.903745757359820647e-04,8.180716022830361285e-04
7.203286198643825931e-04,1.627948100284505031e-03,-7.055877905983998222e-04,5.456447604526629396e-04,-5.910509735460702310e-04,8.141976204036389551e-04
7.174473270466550203e-04,1.621436301057724728e-03,-7.027654487769596564e-04,5.476558832940458437e-04,-5.917081552458926729e-04,8.102591986290894359e-04
7.145775592274910149e-04,1.614950549082358119e-03,-6.999543962484104133e-04,5.496281651392830297e-04,-5.923455691122372435e-04,8.062577228349033717e-04
7.117192703083214961e-04,1.608490740168918957e-03,-6.971545878560200067e-04,5.515586349306451225e-04,-5.929626738220061593e-04,8.021945883256179294e-04
7.088724143747168705e-04,1.602056770544969550e-03,-6.943659786241458687e-04,5.534442880123702961e-04,-5.935589388803745939e-04,7.980712012529881478e-04
7.060369456964096921e-04,1.595648536852283623e-03,-6.915885237564454741e-04,5.552820878106429128e-04,-5.941338450633906277e-04,7.938889800445270584e-04
7.032128187254697328e-04,1.589265936147445015e-03,-6.888221786360768095e-04,5.570689677308564682e-04,-5.946868848719630068e-04,7.896493568520612620e-04
7.003999880964681315e-04,1.582908865897650732e-03,-6.860668988247727897e-04,5.588018332811070304e-04,-5.952175629985165034e-04,7.853537790065298835e-04
6.975984086255613507e-04,1.576577223980717233e-03,-6.833226400617547786e-04,5.604775644417355190e-04,-5.957253968064769650e-04,7.810037104808224525e-04
6.948080353090664270e-04,1.570270908682983805e-03,-6.805893582634425657e-04,5.620930182835298010e-04,-5.962099168210271884e-04,7.766006333539848296e-04
6.920288233238239620e-04,1.563989818697125072e-03,-6.778670095225338777e-04,5.636450318565191468e-04,-5.966706672324074458e-04,7.721460492721465060e-04
6.892607280259419652e-04,1.557733853122265054e-03,-6.751555501073246927e-04,5.651304253578572859e-04,-5.971072064102976411e-04,7.676414808981749105e-04
6.865037049498009906e-04,1.551502911459435446e-03,-6.724549364610627302e-04,5.665460055897892852e-04,-5.975191074281228443e-04,7.630884733485050146e-04
6.837577098077666062e-04,1.545296893613535422e-03,-6.697651252012524776e-04,5.678885697256929547e-04,-5.979059585980219535e-04,7.584885956021669576e-04
6.810226984895665194e-04,1.539115699888181886e-03,-6.670860731187560613e-04,5.691549093906927330e-04,-5.982673640132577788e-04,7.538434418845600020e-04
6.782986270607372411e-04,1.532959230987062998e-03,-6.644177371777124736e-04,5.703418150737278374e-04,-5.986029440991762771e-04,7.491546330074420673e-04
6.755854517634304066e-04,1.526827388010419716e-03,-6.617600745137412668e-04,5.714460808782413637e-04,-5.989123361695458149e-04,7.444238176648012347e-04
6.728831290141758497e-04,1.520720072453776630e-03,-6.591130424344339130e-04,5.724645096260354499e-04,-5.991951949858451360e-04,7.396526736680646228e-04
6.701916154039359213e-04,1.514637186207154831e-03,-6.564765984180141647e-04,5.733939183242391926e-04,-5.994511933200863700e-04,7.348429091179908314e-04
6.675108676972154676e-04,1.508578631553210122e-03,-6.538507001126548984e-04,5.742311440027198215e-04,-5.996800225157972826e-04,7.299962634964722629e-04
6.648408428319973204e-04,1.502544311164780329e-03,-6.512353053361296523e-04,5.749730499333749250e-04,-5.998813930462711195e-04,7.251145086720326739e-04
6.621814979178890703e-04,1.496534128104783177e-03,-6.486303720746489521e-04,5.756165322388111152e-04,-6.000550350656019523e-04,7.201994498069189598e-04
6.595327902361941899e-04,1.490547985823045428e-03,-6.460358584829100758e-04,5.761585268964575712e-04,-6.002006989500556630e-04,7.152529261547908683e-04
6.568946772393172411e-04,1.484585788156691242e-03,-6.434517228824757377e-04,5.765960171469478902e-04,-6.003181558243225963e-04,7.102768117386823758e-04
6.542671165494665184e-04,1.478647439326969803e-03,-6.408779237621418500e-04,5.769260413086657558e-04,-6.004071980696958034e-04,7.052730158995706902e-04
6.516500659588071384e-04,1.472732843937408706e-03,-6.383144197763993650e-04,5.771457010044989599e-04,-6.004676398077341730e-04,7.002434837037773601e-04
6.490434834279902110e-04,1.466841906974644888e-03,-6.357611697449990764e-04,5.772521698033096461e-04,-6.004993173540307478e-04,6.951901962007614108e-04
6.464473270859947629e-04,1.460974533804133791e-03,-6.332181326528279119e-04,5.772427022798380701e-04,-6.005020896365754427e-04,6.901151705255237573e-04
6.438615552289324046e-04,1.455130630170647877e-03,-6.306852676486138535e-04,5.771146434920972719e-04,-6.004758385715184849e-04,6.850204598351782330e-04
6.412861263201688694e-04,1.449310102195530345e-03,-6.281625340446077245e-04,5.768654388773661714e-04,-6.004204693882009974e-04,6.799081530752392345e-04
6.387209989891145861e-04,1.443512856376202901e-03,-6.256498913152634981e-04,5.764926445699430566e-04,-6.003359108964908489e-04,6.747803745737356767e-04
6.361661320303443065e-04,1.437738799582737514e-03,-6.231472990978330915e-04,5.759939381363810918e-04,-6.002221156872690911e-04,6.696392834628026860e-04
6.336214844035525451e-04,1.431987839059661828e-03,-6.206547171908587818e-04,5.753671297321365143e-04,-6.000790602561091288e-04,6.644870729248629352e-04
6.310870152325316097e-04,1.426259882420961855e-03,-6.181721055533358775e-04,5.746101736780722790e-04,-5.999067450418601143e-04,6.593259692759300197e-04
6.285626838044931081e-04,1.420554837650679809e-03,-6.156994243048342572e-04,5.737211804602939703e-04,-5.997051943669836271e-04,6.541582308879163778e-04
6.260484495695860198e-04,1.414872613101243346e-03,-6.132366337240374070e-04,5.726984291568624564e-04,-5.994744562699376444e-04,6.489861469697036020e-04
