-2.542683714326954836e-01,1.137834815579783720e+00,-8.895598229757074593e-01,1.374725896978989059e+00,-2.021033932178734283e+00,1.712806845368286257e-01,-3.041934008376092069e-01,5.430378861028894479e-03,5.815920338960616220e+01,2.062665198841210357e-01,4.298031772164986819e+01,1.873448720241178833e+01,1.000000000000000000e+00
-2.542450362274220610e-01,1.137783750921410375e+00,-8.895247251544110556e-01,1.374633402626840750e+00,-2.020956929397806245e+00,1.711118368563416536e-01,-3.041662363245959955e-01,5.375351463729634120e-03,5.815734317110114659e+01,2.056740658168746683e-01,4.297883577910401698e+01,1.873351647238537154e+01,1.000000000000000000e+00
-2.542217224805438103e-01,1.137732741057788211e+00,-8.894896625901151932e-01,1.374540863006299851e+00,-2.020880157359829177e+00,1.709434165347886170e-01,-3.041389970349076544e-01,5.320460910907960118e-03,5.815548483973125116e+01,2.050823517076660052e-01,4.297735537584141241e+01,1.873254683016887157e+01,1.000000000000000000e+00
-2.541984310546661630e-01,1.137681787774395659e+00,-8.894546365521656117e-01,1.374448282359437501e+00,-2.020803618005396096e+00,1.707754286784504971e-01,-3.041116854999660335e-01,5.265708344532071296e-03,5.815362846205957936e+01,2.044913971380181994e-01,4.297587656444186166e+01,1.873157830932710155e+01,1.000000000000000000e+00
-2.541751628051075462e-01,1.137630892840195695e+00,-8.894196482986095331e-01,1.374355664900477114e+00,-2.020727313238452449e+00,1.706078783110474562e-01,-3.040843042234124272e-01,5.211094896323500980e-03,5.815177410405350855e+01,2.039012214894828368e-01,4.297439939700758060e+01,1.873061094310677532e+01,1.000000000000000000e+00
-2.541519185799149816e-01,1.137580058007685802e+00,-8.893846990762267479e-01,1.374263014815801931e+00,-2.020651244926613188e+00,1.704407703743743840e-01,-3.040568556812923151e-01,5.156621687752283197e-03,5.814992183108633839e+01,2.033118439444316916e-01,4.297292392516458648e+01,1.872964476443755188e+01,1.000000000000000000e+00
-2.541286992198793504e-01,1.137529285012951030e+00,-8.893497901205592582e-01,1.374170336263963454e+00,-2.020575414901476741e+00,1.702741097289225403e-01,-3.040293423222310554e-01,5.102289830032654024e-03,5.814807170793895352e+01,2.027232834868979705e-01,4.297145020006409055e+01,1.872867980593312609e+01,1.000000000000000000e+00
-2.541055055585492162e-01,1.137478575575717299e+00,-8.893149226559412535e-01,1.374077633375689222e+00,-2.020499824958925217e+00,1.701079011544816832e-01,-3.040017665676024161e-01,5.048100424119282906e-03,5.814622379880144365e+01,2.021355589034722622e-01,4.296997827238393342e+01,1.872771609989234776e+01,1.000000000000000000e+00
-2.540823384222469228e-01,1.137427931399403791e+00,-8.892800978955304192e-01,1.373984910253894354e+00,-2.020424476859444152e+00,1.699421493507722591e-01,-3.039741308117108187e-01,4.994054560704038262e-03,5.814437816727482300e+01,2.015486887841222985e-01,4.296850819232999896e+01,1.872675367830030879e+01,1.000000000000000000e+00
-2.540591986300835270e-01,1.137377354171177135e+00,-8.892453170413380237e-01,1.373892170973691762e+00,-2.020349372328425375e+00,1.697768589380541648e-01,-3.039464374219639220e-01,4.940153320213286521e-03,5.814253487637267881e+01,2.009626915230772470e-01,4.296704000963766390e+01,1.872579257282945520e+01,1.000000000000000000e+00
-2.540360869939740640e-01,1.137326845562004696e+00,-8.892105812842604484e-01,1.373799419582405035e+00,-2.020274513056478316e+00,1.696120344577476124e-01,-3.039186887390519787e-01,4.886397772805715911e-03,5.814069398852289083e+01,2.003775853196818890e-01,4.296557377357323304e+01,1.872483281484070616e+01,1.000000000000000000e+00
-2.540130043186522579e-01,1.137276407226710306e+00,-8.891758918041096083e-01,1.373706660099580867e+00,-2.020199900699730211e+00,1.694476803730310399e-01,-3.038908870771139248e-01,4.832788978370690207e-03,5.813885556556932954e+01,1.997933881793229893e-01,4.296410953293541013e+01,1.872387443538460516e+01,1.000000000000000000e+00
-2.539899514016882853e-01,1.137226040804025784e+00,-8.891412497696455919e-01,1.373613896517005495e+00,-2.020125536880147621e+00,1.692838010694916739e-01,-3.038630347239364426e-01,4.779327986527128966e-03,5.813701966877356142e+01,1.992101179141954337e-01,4.296264733605674735e+01,1.872291746520237510e+01,1.000000000000000000e+00
-2.539669290335019314e-01,1.137175747916649327e+00,-8.891066563386065269e-01,1.373521132798718014e+00,-2.020051423185826422e+00,1.691204008556980720e-01,-3.038351339411058394e-01,4.726015836622907314e-03,5.813518635881660401e+01,1.986277921443062866e-01,4.296118723080512325e+01,1.872196193472714754e+01,1.000000000000000000e+00
-2.539439379973804645e-01,1.137125530171298138e+00,-8.890721126577422195e-01,1.373428372881028370e+00,-2.019977561171308000e+00,1.689574839638430803e-01,-3.038071869642052225e-01,4.672853557734783086e-03,5.813335569580064544e+01,1.980464282982735968e-01,4.295972926458524199e+01,1.872100787408503919e+01,1.000000000000000000e+00
-2.539209790694936242e-01,1.137075389158765049e+00,-8.890376198628443527e-01,1.373335620672534452e+00,-2.019903952357879895e+00,1.687950545503401900e-01,-3.037791960029809779e-01,4.619842168668840052e-03,5.813152773925081362e+01,1.974660436142547104e-01,4.295827348434010418e+01,1.872005531309632786e+01,1.000000000000000000e+00
-2.538980530189103302e-01,1.137025326453973584e+00,-8.890031790787803478e-01,1.373242880054141413e+00,-2.019830598233880448e+00,1.686331166964436246e-01,-3.037511632415278995e-01,4.566982677961453282e-03,5.812970254811692428e+01,1.968866551408132159e-01,4.295681993655251318e+01,1.871910428127658932e+01,1.000000000000000000e+00
-2.538751606076140588e-01,1.136975343616035472e+00,-8.889687914195245622e-01,1.373150154879079876e+00,-2.019757500254996341e+00,1.684716744088411156e-01,-3.037230908384568884e-01,4.514276083880767142e-03,5.812788018077527141e+01,1.963082797378664091e-01,4.295536866724660996e+01,1.871815480783789098e+01,1.000000000000000000e+00
-2.538523025905209396e-01,1.136925442188304380e+00,-8.889344579881918174e-01,1.373057448972929251e+00,-2.019684659844578789e+00,1.683107316202950843e-01,-3.036949809270914069e-01,4.461723374428687612e-03,5.812606069503038242e+01,1.957309340774783524e-01,4.295391972198933672e+01,1.871720692168988975e+01,1.000000000000000000e+00
-2.538294797154945215e-01,1.136875623698435644e+00,-8.889001798770693741e-01,1.372964766133637049e+00,-2.019612078393926424e+00,1.681502921902117420e-01,-3.036668356156247972e-01,4.409325527343392441e-03,5.812424414811685125e+01,1.951546346448876090e-01,4.295247314589202148e+01,1.871626065144108253e+01,1.000000000000000000e+00
-2.538066927233640357e-01,1.136825889658439781e+00,-8.888659581676510157e-01,1.372872110131543977e+00,-2.019539757262602375e+00,1.679903599052808283e-01,-3.036386569873166241e-01,4.357083510102344355e-03,5.812243059670111478e+01,1.945793977392963336e-01,4.295102898361187016e+01,1.871531602539990402e+01,1.000000000000000000e+00
-2.537839423479404388e-01,1.136776241564742662e+00,-8.888317939306691340e-01,1.372779484709406583e+00,-2.019467697778722037e+00,1.678309384800611981e-01,-3.036104471006617067e-01,4.304998279925814283e-03,5.812062009688328601e+01,1.940052394748467968e-01,4.294958727935353693e+01,1.871437307157595598e+01,1.000000000000000000e+00
-2.537612293160334542e-01,1.136726680898241471e+00,-8.887976882261290346e-01,1.372686893582422130e+00,-2.019395901239257274e+00,1.676720315575902509e-01,-3.035822079895699743e-01,4.253070783780917193e-03,5.811881270419897305e+01,1.934321757815050113e-01,4.294814807687066605e+01,1.871343181768117603e+01,1.000000000000000000e+00
-2.537385543474687810e-01,1.136677209124362431e+00,-8.887636421033421330e-01,1.372594340438255234e+00,-2.019324368910329515e+00,1.675136427099826186e-01,-3.035539416635446575e-01,4.201301958386139714e-03,5.811700847362111233e+01,1.928602224059835779e-01,4.294671141946743376e+01,1.871249229113102786e+01,1.000000000000000000e+00
-2.537159181551056353e-01,1.136627827693118986e+00,-8.887296566009597054e-01,1.372501828937064738e+00,-2.019253102027509517e+00,1.673557754390373742e-01,-3.035256501078634761e-01,4.149692730216381249e-03,5.811520745956183021e+01,1.922893949126368851e-01,4.294527735000013990e+01,1.871155451904569134e+01,1.000000000000000000e+00
-2.536933214448543472e-01,1.136578538039169750e+00,-8.886957327470074164e-01,1.372409362711531688e+00,-2.019182101796113571e+00,1.671984331768372745e-01,-3.034973352837571636e-01,4.098244015508484273e-03,5.811340971587427617e+01,1.917197086843761278e-01,4.294384591087877112e+01,1.871061852825125271e+01,1.000000000000000000e+00
-2.536707649156932920e-01,1.136529341581877350e+00,-8.886618715589189588e-01,1.372316945366887975e+00,-2.019111369391491717e+00,1.670416192863390381e-01,-3.034689991285844934e-01,4.046956720267269429e-03,5.811161529585452001e+01,1.911511789236067793e-01,4.294241714406857113e+01,1.870968434528092672e+01,1.000000000000000000e+00
-2.536482492596874860e-01,1.136480239725366381e+00,-8.886280740435706926e-01,1.372224580480946976e+00,-2.019040905959330168e+00,1.668853370619804433e-01,-3.034406435560139115e-01,3.995831740272062435e-03,5.810982425224339920e+01,1.905838206531144663e-01,4.294099109109165369e+01,1.870875199637623609e+01,1.000000000000000000e+00
-2.536257751620051293e-01,1.136431233858583356e+00,-8.885943411973161732e-01,1.372132271604133757e+00,-2.018970712615928420e+00,1.667295897302562557e-01,-3.034122704561956763e-01,3.944869961083708430e-03,5.810803663722842316e+01,1.900176487170437967e-01,4.293956779302858706e+01,1.870782150748826211e+01,1.000000000000000000e+00
-2.536033433009370897e-01,1.136382325355355105e+00,-8.885606740060210118e-01,1.372040022259517933e+00,-2.018900790448505234e+00,1.665743804503314052e-01,-3.033838816959472662e-01,3.894072258052087669e-03,5.810625250244566331e+01,1.894526777817554519e-01,4.293814729051998569e+01,1.870689290427881701e+01,1.000000000000000000e+00
-2.535809543479148331e-01,1.136333515574447173e+00,-8.885270734450980701e-01,1.371947835942846750e+00,-2.018831140515484179e+00,1.664197123146305135e-01,-3.033554791189321254e-01,3.843439496324104789e-03,5.810447189898166442e+01,1.888889223367533898e-01,4.293672962376813018e+01,1.870596621212166610e+01,1.000000000000000000e+00
-2.535586089675279098e-01,1.136284805859625768e+00,-8.884935404795417657e-01,1.371855716122577951e+00,-2.018761763846774748e+00,1.662655883494093545e-01,-3.033270645458273629e-01,3.792972530852175075e-03,5.810269487737533467e+01,1.883263966956658653e-01,4.293531483253860159e+01,1.870504145610377833e+01,1.000000000000000000e+00
-2.535363078175429385e-01,1.136236197539715276e+00,-8.884600760639644879e-01,1.371763666239915747e+00,-2.018692661444066783e+00,1.661120115153568999e-01,-3.032986397745083273e-01,3.742672206403183446e-03,5.810092148761990671e+01,1.877651149971241717e-01,4.293390295616187302e+01,1.870411866102653420e+01,1.000000000000000000e+00
-2.535140515489222590e-01,1.136187691928659538e+00,-8.884266811426313470e-01,1.371671689708846120e+00,-2.018623834281112916e+00,1.659589847081762437e-01,-3.032702065802242442e-01,3.692539357567931751e-03,5.809915177916484197e+01,1.872050912057034999e-01,4.293249403353497229e+01,1.870319785140694790e+01,1.000000000000000000e+00
-2.534918408058428052e-01,1.136139290325581364e+00,-8.883933566494960354e-01,1.371579789916174352e+00,-2.018555283304014125e+00,1.658065107591692455e-01,-3.032417667157757957e-01,3.642574808771056622e-03,5.809738580091777749e+01,1.866463391128477256e-01,4.293108810312309487e+01,1.870227905147890723e+01,1.000000000000000000e+00
-2.534696762257143132e-01,1.136090994014843814e+00,-8.883601035082365760e-01,1.371487970221561659e+00,-2.018487009431501722e+00,1.656545924358119870e-01,-3.032133219116864842e-01,3.592779374281427403e-03,5.809562360124649416e+01,1.860888723378127940e-01,4.292968520296125945e+01,1.870136228519442056e+01,1.000000000000000000e+00
-2.534475584391994718e-01,1.136042804266109041e+00,-8.883269226322919598e-01,1.371396233957565824e+00,-2.018419013555223351e+00,1.655032324423461321e-01,-3.031848738763879836e-01,3.543153858223011161e-03,5.809386522798084940e+01,1.855327043285655564e-01,4.292828537065596350e+01,1.870044757622482834e+01,1.000000000000000000e+00
-2.534254880702320745e-01,1.135994722334401130e+00,-8.882938149248976734e-01,1.371304584429678952e+00,-2.018351296540017881e+00,1.653524334203433366e-01,-3.031564242963869504e-01,3.493699054586211269e-03,5.809211072841476664e+01,1.849778483627472492e-01,4.292688864338683175e+01,1.869953494796206428e+01,1.000000000000000000e+00
-2.534034657360370035e-01,1.135946749460165384e+00,-8.882607812791222246e-01,1.371213024916369427e+00,-2.018283859224199617e+00,1.652021979492870052e-01,-3.031279748364443805e-01,3.444415747239671331e-03,5.809036014930820357e+01,1.844243175485865416e-01,4.292549505790827169e+01,1.869862442351989884e+01,1.000000000000000000e+00
-2.533814920471493259e-01,1.135898886869330271e+00,-8.882278225779041136e-01,1.371121558669122775e+00,-2.018216702419832309e+00,1.650525285471430015e-01,-3.030995271397501356e-01,3.395304709942539249e-03,5.808861353688913454e+01,1.838721248258368968e-01,4.292410465055116475e+01,1.869771602573518265e+01,1.000000000000000000e+00
-2.533595676074342773e-01,1.135851135773368714e+00,-8.881949396940878039e-01,1.371030188912484737e+00,-2.018149826913007594e+00,1.649034276709302749e-01,-3.030710828280974711e-01,3.346366706357200519e-03,5.808687093685554004e+01,1.833212829667086596e-01,4.292271745722452891e+01,1.869680977716909354e+01,1.000000000000000000e+00
-2.533376930141066907e-01,1.135803497369358928e+00,-8.881621334904614695e-01,1.370938918844104126e+00,-2.018083233464120774e+00,1.647548977172907381e-01,-3.030426435020572296e-01,3.297602490062464739e-03,5.808513239437741760e+01,1.827718045767961763e-01,4.292133351341719560e+01,1.869590570010839770e+01,1.000000000000000000e+00
-2.533158688577509254e-01,1.135755972840047034e+00,-8.881294048197933000e-01,1.370847751634777456e+00,-2.018016922808142155e+00,1.646069410230498742e-01,-3.030142107411486485e-01,3.249012804567204000e-03,5.808339795409879258e+01,1.822237020960253417e-01,4.291995285419949369e+01,1.869500381656670029e+01,1.000000000000000000e+00
-2.532940957223410172e-01,1.135708563353908129e+00,-8.880967545248690254e-01,1.370756690428494240e+00,-2.017950895654891053e+00,1.644595598657865032e-01,-3.029857861040166078e-01,3.200598383324454888e-03,5.808166766013972193e+01,1.816769877995693949e-01,4.291857551422496186e+01,1.869410414828570666e+01,1.000000000000000000e+00
-2.532723741852613286e-01,1.135661270065207784e+00,-8.880641834385296640e-01,1.370665738342482953e+00,-2.017885152689307571e+00,1.643127564643939165e-01,-3.029573711286041027e-01,3.152359949745959806e-03,5.807994155609833342e+01,1.811316737987823666e-01,4.291720152773201846e+01,1.869320671673646928e+01,1.000000000000000000e+00
-2.532507048173258668e-01,1.135614094114065331e+00,-8.880316923837082710e-01,1.370574898467257885e+00,-2.017819694571718614e+00,1.641665329796322959e-01,-3.029289673323203314e-01,3.104298217217161919e-03,5.807821968505284360e+01,1.805877720421483756e-01,4.291583092854569514e+01,1.869231154312067034e+01,1.000000000000000000e+00
-2.532290881827997664e-01,1.135567036626515147e+00,-8.879992821734683517e-01,1.370484173866667543e+00,-2.017754521938109669e+00,1.640208915146919577e-01,-3.029005762122158885e-01,3.056413889112641162e-03,5.807650208956361837e+01,1.800452943161957031e-01,4.291446375007931380e+01,1.869141864837187228e+01,1.000000000000000000e+00
-2.532075248394188849e-01,1.135520098714569492e+00,-8.879669536110411654e-01,1.370393567577942617e+00,-2.017689635400386372e+00,1.638758341157394716e-01,-3.028721992451506861e-01,3.008707658811992161e-03,5.807478881167519802e+01,1.795042522464503909e-01,4.291310002533622026e+01,1.869052805315679677e+01,1.000000000000000000e+00
-2.531860153384115075e-01,1.135473281476281127e+00,-8.879347074898638059e-01,1.370303082611746603e+00,-2.017625035546644074e+00,1.637313627724764353e-01,-3.028438378879675930e-01,2.961180209716140176e-03,5.807307989291836492e+01,1.789646572983476513e-01,4.291173978691150381e+01,1.868963977787657527e+01,1.000000000000000000e+00
-2.531645602245189974e-01,1.135426585995805038e+00,-8.879025445936180594e-01,1.370212721952225987e+00,-2.017560722941430296e+00,1.635874794186882308e-01,-3.028154935776625201e-01,2.913832215264094191e-03,5.807137537431220409e+01,1.784265207781638440e-01,4.291038306699370963e+01,1.868875384266802797e+01,1.000000000000000000e+00
-2.531431600360164458e-01,1.135380013343462391e+00,-8.878704656962674857e-01,1.370122488557061091e+00,-2.017496698126003185e+00,1.634441859327839808e-01,-3.027871677315510102e-01,2.866664338950128486e-03,5.806967529636617797e+01,1.778898538339648561e-01,4.290902989736656536e+01,1.868787026740494639e+01,1.000000000000000000e+00
-2.531218153047338770e-01,1.135333564575802923e+00,-8.878384715620964984e-01,1.370032385357518478e+00,-2.017432961618594423e+00,1.633014841383403082e-01,-3.027588617474351040e-01,2.819677234341396149e-03,5.806797969908218704e+01,1.773546674565354697e-01,4.290768030941072908e+01,1.868698907169935808e+01,1.000000000000000000e+00
-2.531005265560782314e-01,1.135287240735667780e+00,-8.878065629457495556e-01,1.369942415258504687e+00,-2.017369513914669898e+00,1.631593758046538112e-01,-3.027305770037805877e-01,2.772871545095971502e-03,5.806628862195666585e+01,1.768209724802791982e-01,4.290633433410552300e+01,1.868611027490278786e+01,1.000000000000000000e+00
-2.530792943090537372e-01,1.135241042852252802e+00,-8.877747405922684631e-01,1.369852581138619074e+00,-2.017306355487181513e+00,1.630178626472610637e-01,-3.027023148598713131e-01,2.726247904981306258e-03,5.806460210398266497e+01,1.762887795841963368e-01,4.290499200203066010e+01,1.868523389610757235e+01,1.000000000000000000e+00
-2.530581190762846711e-01,1.135194971941171582e+00,-8.877430052371327873e-01,1.369762885850209777e+00,-2.017243486786828743e+00,1.628769463284930608e-01,-3.026740766559886109e-01,2.679806937893115457e-03,5.806292018365196128e+01,1.757580992927620100e-01,4.290365334336799918e+01,1.868435995414809270e+01,1.000000000000000000e+00
-2.530370013640361182e-01,1.135149029004519194e+00,-8.877113576062976019e-01,1.369673332219428108e+00,-2.017180908242307780e+00,1.627366284579937483e-01,-3.026458637135683860e-01,2.633549257874676260e-03,5.806124289895713986e+01,1.752289419768924272e-01,4.290231838790331409e+01,1.868348846760208914e+01,1.000000000000000000e+00
-2.530159416722361776e-01,1.135103215030935475e+00,-8.876797984162332344e-01,1.369583923046285401e+00,-2.017118620260566875e+00,1.625969105932570380e-01,-3.026176773353704275e-01,2.587475469136538316e-03,5.805957028739372561e+01,1.747013178548529055e-01,4.290098716502802034e+01,1.868261945479192576e+01,1.000000000000000000e+00
-2.529949404944980551e-01,1.135057530995668307e+00,-8.876483283739645680e-01,1.369494661104710520e+00,-2.017056623227055923e+00,1.624577942401536634e-01,-3.025895188056436091e-01,2.541586166076649153e-03,5.805790238596227226e+01,1.741752369931859890e-01,4.289965970374095150e+01,1.868175293378587298e+01,1.000000000000000000e+00
-2.529739983181416574e-01,1.135011977860637788e+00,-8.876169481771100100e-01,1.369405549142606926e+00,-2.016994917505975149e+00,1.623192808534503484e-01,-3.025613893902848739e-01,2.495881933300884634e-03,5.805623923117050822e+01,1.736507093076496422e-01,4.289833603265012130e+01,1.868088892239940080e+01,1.000000000000000000e+00
-2.529531156242167955e-01,1.134966556574499519e+00,-8.875856585139216826e-01,1.369316589881912627e+00,-2.016933503440526021e+00,1.621813718373433522e-01,-3.025332903370116511e-01,2.450363345643980558e-03,5.805458085903545395e+01,1.731277445641099533e-01,4.289701617997447869e+01,1.868002743819644706e+01,1.000000000000000000e+00
-2.529322928875246679e-01,1.134921268072708544e+00,-8.875544600633242798e-01,1.369227786018658577e+00,-2.016872381353152388e+00,1.620440685459655084e-01,-3.025052228755157335e-01,2.405030968190870200e-03,5.805292730508554655e+01,1.726063523794953702e-01,4.289570017354569131e+01,1.867916849849071781e+01,1.000000000000000000e+00
-2.529115305766404531e-01,1.134876113277583309e+00,-8.875233534949558134e-01,1.369139140223029960e+00,-2.016811551545787840e+00,1.619073722839083351e-01,-3.024771882176292004e-01,2.359885356298418221e-03,5.805127860436279974e+01,1.720865422227016994e-01,4.289438804080990764e+01,1.867831212034695909e+01,1.000000000000000000e+00
-2.528908291539364028e-01,1.134831093098369603e+00,-8.874923394692065814e-01,1.369050655139426809e+00,-2.016751014300098177e+00,1.617712843067342920e-01,-3.024491875574848443e-01,2.314927055617547504e-03,5.804963479142493554e+01,1.715683234155146730e-01,4.289307980882955462e+01,1.867745832058225375e+01,1.000000000000000000e+00
-2.528701890756043236e-01,1.134786208431304733e+00,-8.874614186372594693e-01,1.368962333386525732e+00,-2.016690769877722111e+00,1.616358058214870663e-01,-3.024212220716763766e-01,2.270156602115757163e-03,5.804799590034752299e+01,1.710517051335286309e-01,4.289177550428510699e+01,1.867660711576730748e+01,1.000000000000000000e+00
-2.528496107916783919e-01,1.134741460159681248e+00,-8.874305916411306949e-01,1.368874177557342975e+00,-2.016630818520509738e+00,1.615009379871992223e-01,-3.023932929194180774e-01,2.225574522100030438e-03,5.804636196472615950e+01,1.705366964070628433e-01,4.289047515347685646e+01,1.867575852222772781e+01,1.000000000000000000e+00
-2.528290947460582472e-01,1.134696849153911558e+00,-8.873998591137095548e-01,1.368786190219297483e+00,-2.016571160450763234e+00,1.613666819153985188e-01,-3.023654012427037796e-01,2.181181332240125087e-03,5.804473301767860960e+01,1.700233061220721431e-01,4.288917878232673075e+01,1.867491255604531730e+01,1.000000000000000000e+00
-2.528086413765318063e-01,1.134652376271592766e+00,-8.873692216787981701e-01,1.368698373914275290e+00,-2.016511795871467339e+00,1.612330386706022911e-01,-3.023375481664618003e-01,2.136977539592244991e-03,5.804310909184698630e+01,1.695115430210808738e-01,4.288788641638006283e+01,1.867406923305937028e+01,1.000000000000000000e+00
-2.527882511147992450e-01,1.134608042357569069e+00,-8.873386799511535639e-01,1.368610731158694360e+00,-2.016452724966531385e+00,1.611000092708297915e-01,-3.023097347987193650e-01,2.092963641623092966e-03,5.804149021939991115e+01,1.690014157040574116e-01,4.288659808080738856e+01,1.867322856886794469e+01,1.000000000000000000e+00
-2.527679243864955350e-01,1.134563848243998141e+00,-8.873082345365267409e-01,1.368523264443569643e+00,-2.016393947901014894e+00,1.609675946880834152e-01,-3.022819622307505449e-01,2.049140126234293060e-03,5.803987643203468849e+01,1.684929326293645446e-01,4.288531380040625152e+01,1.867239057882916953e+01,1.000000000000000000e+00
-2.527476616112147578e-01,1.134519794750414423e+00,-8.872778860317042104e-01,1.368435976234580798e+00,-2.016335464821366052e+00,1.608357958488558781e-01,-3.022542315372386823e-01,2.005507471787189300e-03,5.803826776097950813e+01,1.679861021146283606e-01,4.288403359960299355e+01,1.867155527806251314e+01,1.000000000000000000e+00
-2.527274632025328094e-01,1.134475882683794401e+00,-8.872476350245485088e-01,1.368348868972137033e+00,-2.016277275855641982e+00,1.607046136346033383e-01,-3.022265437764243834e-01,1.962066147128008285e-03,5.803666423699560539e+01,1.674809323376915959e-01,4.288275750245456663e+01,1.867072268145009772e+01,1.000000000000000000e+00
-2.527073295680315468e-01,1.134432112838620332e+00,-8.872174820940392781e-01,1.368261945071447050e+00,-2.016219381113744546e+00,1.605740488822471890e-01,-3.021988999902657791e-01,1.918816611613386727e-03,5.803506589037945673e+01,1.669774313374771668e-01,4.288148553265033058e+01,1.866989280363796766e+01,1.000000000000000000e+00
-2.526872611093232135e-01,1.134388485996945084e+00,-8.871874278103140110e-01,1.368175206922586318e+00,-2.016161780687643734e+00,1.604441023846545356e-01,-3.021713012045896263e-01,1.875759315136261767e-03,5.803347275096497526e+01,1.664756070148982470e-01,4.288021771351385780e+01,1.866906565903737913e+01,1.000000000000000000e+00
-2.526672582220728103e-01,1.134345002928457635e+00,-8.871574727347093514e-01,1.368088656890565913e+00,-2.016104474651596146e+00,1.603147748911026016e-01,-3.021437484292353037e-01,1.832894698152119726e-03,5.803188484812572057e+01,1.659754671338138088e-01,4.287895406800477360e+01,1.866824126182612886e+01,1.000000000000000000e+00
-2.526473212960245740e-01,1.134301664390545028e+00,-8.871276174198025055e-01,1.368002297315403792e+00,-2.016047463062384359e+00,1.601860671077956766e-01,-3.021162426582263971e-01,1.790223191705594616e-03,5.803030221077708717e+01,1.654770193218000895e-01,4.287769461872050414e+01,1.866741962594975490e+01,1.000000000000000000e+00
-2.526274507150232385e-01,1.134258471128361423e+00,-8.870978624094518761e-01,1.367916130512193407e+00,-2.015990745959513220e+00,1.600579796982863068e-01,-3.020887848698934341e-01,1.747745217457424881e-03,5.802872486737852142e+01,1.649802710712219844e-01,4.287643938789817355e+01,1.866660076512294353e+01,1.000000000000000000e+00
-2.526076468570411793e-01,1.134215423874888051e+00,-8.870682082388394729e-01,1.367830158771176752e+00,-2.015934323365454528e+00,1.599305132840006527e-01,-3.020613760270514647e-01,1.705461187711747100e-03,5.802715284593571710e+01,1.644852297399533314e-01,4.287518839741634480e+01,1.866578469283070163e+01,1.000000000000000000e+00
-2.525879100942007849e-01,1.134172523351001161e+00,-8.870386554345114360e-01,1.367744384357814758e+00,-2.015878195285846886e+00,1.598036684446686173e-01,-3.020340170771276256e-01,1.663371505443744661e-03,5.802558617400284646e+01,1.639919025523950136e-01,4.287394166879688839e+01,1.866497142232973161e+01,1.000000000000000000e+00
-2.525682407927998252e-01,1.134129770265535742e+00,-8.870092045144202242e-01,1.367658809512860563e+00,-2.015822361709718624e+00,1.596774457188065155e-01,-3.020067089523190140e-01,1.621476564327627981e-03,5.802402487868477721e+01,1.635002966003100688e-01,4.287269922320679427e+01,1.866416096664967128e+01,1.000000000000000000e+00
-2.525486393133360430e-01,1.134087165315350143e+00,-8.869798559879658040e-01,1.367573436452432567e+00,-2.015766822609702746e+00,1.595518456041797040e-01,-3.019794525697396259e-01,1.579776748764957772e-03,5.802246898663927510e+01,1.630104188437116186e-01,4.287146108145996948e+01,1.866335333859439771e+01,1.000000000000000000e+00
-2.525291060105310237e-01,1.134044709185391797e+00,-8.869506103560373944e-01,1.367488267368087484e+00,-2.015711577942241650e+00,1.594268685582453104e-01,-3.019522488315565245e-01,1.538272433913299205e-03,5.802091852407925643e+01,1.625222761118036985e-01,4.287022726401910688e+01,1.866254855074333463e+01,1.000000000000000000e+00
-2.525096412333568408e-01,1.134002402548759836e+00,-8.869214681110562104e-01,1.367403304426896282e+00,-2.015656627647813171e+00,1.593025149986419253e-01,-3.019250986251534874e-01,1.496963985715204148e-03,5.801937351677499777e+01,1.620358751037551948e-01,4.286899779099746155e+01,1.866174661545267099e+01,1.000000000000000000e+00
-2.524902453250594259e-01,1.133960246066771926e+00,-8.868924297370162080e-01,1.367318549771517899e+00,-2.015601971651127755e+00,1.591787853036149836e-01,-3.018980028232596813e-01,1.455851760927527128e-03,5.801783399005638131e+01,1.615512223896761468e-01,4.286777268216071946e+01,1.866094754485671814e+01,1.000000000000000000e+00
-2.524709186231837710e-01,1.133918240389028442e+00,-8.868634957095264948e-01,1.367234005520275186e+00,-2.015547609861335410e+00,1.590556798124716509e-01,-3.018709622840966555e-01,1.414936107151051588e-03,5.801629996881511175e+01,1.610683244114751722e-01,4.286655195692880227e+01,1.866015135086916388e+01,1.000000000000000000e+00
-2.524516614595994080e-01,1.133876386153477744e+00,-8.868346664958530745e-01,1.367149673767231510e+00,-2.015493542172237529e+00,1.589331988260326289e-01,-3.018439778515215610e-01,1.374217362860450297e-03,5.801477147750696162e+01,1.605871874837241642e-01,4.286533563437770766e+01,1.865935804518436214e+01,1.000000000000000000e+00
-2.524324741605259992e-01,1.133834683986479464e+00,-8.868059425549622565e-01,1.367065556582267805e+00,-2.015439768462489400e+00,1.588113426070817402e-01,-3.018170503551734218e-01,1.333695857434553239e-03,5.801324854015403787e+01,1.601078177945175207e-01,4.286412373324134251e+01,1.865856763927859774e+01,1.000000000000000000e+00
-2.524133570465578180e-01,1.133793134502870892e+00,-8.867773243375611791e-01,1.366981656011159618e+00,-2.015386288595800934e+00,1.586901113807959729e-01,-3.017901806106061402e-01,1.293371911186927100e-03,5.801173118034697751e+01,1.596302214063733960e-01,4.286291627191334896e+01,1.865778014441139021e+01,1.000000000000000000e+00
