1.327737846580101175e-02,1.654048500114728773e-02,-4.191117878974561059e-04,1.978102314681828584e-03,8.042416117303477843e-03,3.769831825305409046e-03
1.327642566399116035e-02,1.646072157088174573e-02,-3.852069341175523229e-04,1.965261019606505052e-03,8.013077171719031749e-03,3.763195404046236134e-03
1.327492740699453243e-02,1.638086601505339690e-02,-3.515620359055292884e-04,1.952439733113853085e-03,7.983601583074749833e-03,3.756428888195953008e-03
1.327288749682156190e-02,1.630092302809802579e-02,-3.181758463099118757e-04,1.939638902465926030e-03,7.953992051893211956e-03,3.749533806441632863e-03
1.327030973287723035e-02,1.622089726543142138e-02,-2.850471226362622261e-04,1.926858969951376205e-03,7.924251261084482370e-03,3.742511680028176579e-03
1.326719791180755101e-02,1.614079334358796414e-02,-2.521746264485756595e-04,1.914100372903498621e-03,7.894381875972550366e-03,3.735364022751952798e-03
1.326355582734659901e-02,1.606061584036522216e-02,-2.195571235708557493e-04,1.901363543723410144e-03,7.864386544323566375e-03,3.728092340947481743e-03
1.325938727016578826e-02,1.598036929496436317e-02,-1.871933840876417320e-04,1.888648909900285909e-03,7.834267896368455816e-03,3.720698133481221883e-03
1.325469602772359583e-02,1.590005820813395962e-02,-1.550821823449084497e-04,1.875956894033632954e-03,7.804028544834216985e-03,3.713182891740992014e-03
1.324948588411681630e-02,1.581968704231287437e-02,-1.232222969502327480e-04,1.863287913853585833e-03,7.773671084968911474e-03,3.705548099629651232e-03
1.324376061993325256e-02,1.573926022177430176e-02,-9.161251077276451381e-05,1.850642382244278112e-03,7.743198094574236211e-03,3.697795233554020990e-03
1.323752401210560870e-02,1.565878213277005840e-02,-6.025161094259850266e-05,1.838020707263816412e-03,7.712612134029793107e-03,3.689925762421859736e-03
1.323077983376666142e-02,1.557825712367576741e-02,-2.913838885013012584e-05,1.825423292167579906e-03,7.681915746325832829e-03,3.681941147631226461e-03
1.322353185410511320e-02,1.549768950513429923e-02,1.728359854605632474e-06,1.812850535428412076e-03,7.651111457093889151e-03,3.673842843066528561e-03
1.321578383822352015e-02,1.541708355020377647e-02,3.234983526364215809e-05,1.800302830759681685e-03,7.620201774636376803e-03,3.665632295092205711e-03
1.320753954699730587e-02,1.533644349450218394e-02,6.272723321264149737e-05,1.787780567137399641e-03,7.589189189958928453e-03,3.657310942546864764e-03
1.319880273693417073e-02,1.525577353635349659e-02,9.286174528244139686e-05,1.775284128821356814e-03,7.558076176801930245e-03,3.648880216737748153e-03
1.318957716003603918e-02,1.517507783693537206e-02,1.227545588017389146e-04,1.762813895377710353e-03,7.526865191673699253e-03,3.640341541438091039e-03
1.317986656366119079e-02,1.509436052042659182e-02,1.524068568492982511e-04,1.750370241701456817e-03,7.495558673883289703e-03,3.631696332881790938e-03
1.316967469038829441e-02,1.501362567415318906e-02,1.818198182566526766e-04,1.737953538038171288e-03,7.464159045574481413e-03,3.622945999759515003e-03
1.315900527788133045e-02,1.493287734873673112e-02,2.109946176110923067e-04,1.725564150005905011e-03,7.432668711758540908e-03,3.614091943216619224e-03
1.314786205875560776e-02,1.485211955824480845e-02,2.399324252593107497e-04,1.713202438619404293e-03,7.401090060352365392e-03,3.605135556849100881e-03
1.313624876044527934e-02,1.477135628033755636e-02,2.686344073106356487e-04,1.700868760310732470e-03,7.369425462210726051e-03,3.596078226702768919e-03
1.312416910507234469e-02,1.469059145641614904e-02,2.971017256407829489e-04,1.688563466951775770e-03,7.337677271161478602e-03,3.586921331270355191e-03
1.311162680931591759e-02,1.460982899177359906e-02,3.253355378959577027e-04,1.676286905877517452e-03,7.305847824046834971e-03,3.577666241490336154e-03
1.309862558428409249e-02,1.452907275574428884e-02,3.533369974975979688e-04,1.664039419908571859e-03,7.273939440752739093e-03,3.568314320746179564e-03
1.308516913538520197e-02,1.444832658185267633e-02,3.811072536462401829e-04,1.651821347373346165e-03,7.241954424253396402e-03,3.558866924864799268e-03
1.307126116220230956e-02,1.436759426796453340e-02,4.086474513266999094e-04,1.639633022131056035e-03,7.209895060645037622e-03,3.549325402117358818e-03
1.305690535836757926e-02,1.428687957643756841e-02,4.359587313133003522e-04,1.627474773594421442e-03,7.177763619184389723e-03,3.539691093219870383e-03
1.304210541143756286e-02,1.420618623427142430e-02,4.630422301745640767e-04,1.615346926752310669e-03,7.145562352328120939e-03,3.529965331331715896e-03
1.302686500277141536e-02,1.412551793325893604e-02,4.898990802791918430e-04,1.603249802191997458e-03,7.113293495772824403e-03,3.520149442059706309e-03
1.301118780740819630e-02,1.404487833013774722e-02,5.165304098015505120e-04,1.591183716123116673e-03,7.080959268492817774e-03,3.510244743455706324e-03
1.299507749394669329e-02,1.396427104674118937e-02,5.429373427274454458e-04,1.579148980399803929e-03,7.048561872783179125e-03,3.500252546022267035e-03
1.297853772442651883e-02,1.388369967015056980e-02,5.691209988608234797e-04,1.567145902542978761e-03,7.016103494296817115e-03,3.490174152712442485e-03
1.296157215420889845e-02,1.380316775284775623e-02,5.950824938294294215e-04,1.555174785765566208e-03,6.983586302088516488e-03,3.480010858932317160e-03
1.294418443186048755e-02,1.372267881286566224e-02,6.208229390916459580e-04,1.543235928992430948e-03,6.951012448654180984e-03,3.469763952545213553e-03
1.292637819903770871e-02,1.364223633394238272e-02,6.463434419437101043e-04,1.531329626885861474e-03,6.918384069975917934e-03,3.459434713874646843e-03
1.290815709037116538e-02,1.356184376567200721e-02,6.716451055254947121e-04,1.519456169866549621e-03,6.885703285559856973e-03,3.449024415706992454e-03
1.288952473335311551e-02,1.348150452365953940e-02,6.967290288290578374e-04,1.507615844138554539e-03,6.852972198482717818e-03,3.438534323296663347e-03
1.287048474822445436e-02,1.340122198967184410e-02,7.215963067047286928e-04,1.495808931710791581e-03,6.820192895434001347e-03,3.427965694369969774e-03
1.285104074786407036e-02,1.332099951179165596e-02,7.462480298696149480e-04,1.484035710421127826e-03,6.787367446759369830e-03,3.417319779130280084e-03
1.283119633767838656e-02,1.324084040457216074e-02,7.706852849146190359e-04,1.472296453959580972e-03,6.754497906503866694e-03,3.406597820262558321e-03
1.281095511549295261e-02,1.316074794918736454e-02,7.949091543126951109e-04,1.460591431890408869e-03,6.721586312457658585e-03,3.395801052939601428e-03
1.279032067144397419e-02,1.308072539358867345e-02,8.189207164265575097e-04,1.448920909676165150e-03,6.688634686201172866e-03,3.384930704826829683e-03
1.276929658787264409e-02,1.300077595265660205e-02,8.427210455172841124e-04,1.437285148700055042e-03,6.655645033148989594e-03,3.373987996089628915e-03
1.274788643921909853e-02,1.292090280835601554e-02,8.663112117522973714e-04,1.425684406290294139e-03,6.622619342595117801e-03,3.362974139399311450e-03
1.272609379191819677e-02,1.284110910988852002e-02,8.896922812141677076e-04,1.414118935742387454e-03,6.589559587761231220e-03,3.351890339939949618e-03
1.270392220429653052e-02,1.276139797384876276e-02,9.128653159093431816e-04,1.402588986342323324e-03,6.556467725841648789e-03,3.340737795414788595e-03
1.268137522647029905e-02,1.268177248437628302e-02,9.358313737767786581e-04,1.391094803389949022e-03,6.523345698049053294e-03,3.329517696056477800e-03
1.265845640024408462e-02,1.260223569331110800e-02,9.585915086971467545e-04,1.379636628223135245e-03,6.490195429663577972e-03,3.318231224630626211e-03
1.263516925901139905e-02,1.252279062034760207e-02,9.811467705016210707e-04,1.368214698238817435e-03,6.457018830080675335e-03,3.306879556447582871e-03
1.261151732765597097e-02,1.244344025318919709e-02,1.003498204981838381e-03,1.356829246918399940e-03,6.423817792854571128e-03,3.295463859369973832e-03
1.258750412245397340e-02,1.236418754770258858e-02,1.025646853898638713e-03,1.345480503849557806e-03,6.390594195751345998e-03,3.283985293819929874e-03
1.256313315097758003e-02,1.228503542807254933e-02,1.047593754992048355e-03,1.334168694750606380e-03,6.357349900795876245e-03,3.272445012790374790e-03
1.253840791199991971e-02,1.220598678695612380e-02,1.069339941990903563e-03,1.322894041492175821e-03,6.324086754320156281e-03,3.260844161853342082e-03
1.251333189539990780e-02,1.212704448563798991e-02,1.090886444622465694e-03,1.311656762122157070e-03,6.290806587012353138e-03,3.249183879169678570e-03
1.248790858207028502e-02,1.204821135418414346e-02,1.112234288622810903e-03,1.300457070887892216e-03,6.257511213966816810e-03,3.237465295498918004e-03
1.246214144382441769e-02,1.196949019159732758e-02,1.133384495746326019e-03,1.289295178259184304e-03,6.224202434733941414e-03,3.225689534210926697e-03
1.243603394330629677e-02,1.189088376597116116e-02,1.154338083776508062e-03,1.278171290952574354e-03,6.190882033368946477e-03,3.213857711293535008e-03
1.240958953389947710e-02,1.181239481464640625e-02,1.175096066535972735e-03,1.267085611953469278e-03,6.157551778485429589e-03,3.201970935367532290e-03
1.238281165963944427e-02,1.173402604436297840e-02,1.195659453896851920e-03,1.256038340540084749e-03,6.124213423302934250e-03,3.190030307693800943e-03
1.235570375512482291e-02,1.165578013141735023e-02,1.216029251791433605e-03,1.245029672305906620e-03,6.090868705700181601e-03,3.178036922188057656e-03
1.232826924543128921e-02,1.157765972181570499e-02,1.236206462222759744e-03,1.234059799183341057e-03,6.057519348263424100e-03,3.165991865429925150e-03
1.230051154602570737e-02,1.149966743142975464e-02,1.256192083275699430e-03,1.223128909467265579e-03,6.024167058342899499e-03,3.153896216677438795e-03
1.227243406268155312e-02,1.142180584615009285e-02,1.275987109127134540e-03,1.212237187837200778e-03,5.990813528099539140e-03,3.141751047876957526e-03
1.224404019139550652e-02,1.134407752204226981e-02,1.295592530057559618e-03,1.201384815381032443e-03,5.957460434561529482e-03,3.129557423677982279e-03
1.221533331830469520e-02,1.126648498549960402e-02,1.315009332461566536e-03,1.190571969617962170e-03,5.924109439674467292e-03,3.117316401443671458e-03
1.218631681960567759e-02,1.118903073340031702e-02,1.334238498859676185e-03,1.179798824521895335e-03,5.890762190353149817e-03,3.105029031265643755e-03
1.215699406147404196e-02,1.111171723325918119e-02,1.353281007908944565e-03,1.169065550543726441e-03,5.857420318536740722e-03,3.092696355977026749e-03
1.212736839998461956e-02,1.103454692338478628e-02,1.372137834414692342e-03,1.158372314635433987e-03,5.824085441242878719e-03,3.080319411165797355e-03
1.209744318103377937e-02,1.095752221303175969e-02,1.390809949341532915e-03,1.147719280272643371e-03,5.790759160617188310e-03,3.067899225188857378e-03
1.206722174026166571e-02,1.088064548255619768e-02,1.409298319825315554e-03,1.137106607476911797e-03,5.757443063991925583e-03,3.055436819184280221e-03
1.203670740297645494e-02,1.080391908357005749e-02,1.427603909184380938e-03,1.126534452840130410e-03,5.724138723933844437e-03,3.042933207090036361e-03
1.200590348407852385e-02,1.072734533909398998e-02,1.445727676931028542e-03,1.116002969546284022e-03,5.690847698307609399e-03,3.030389395654211303e-03
1.197481328798710373e-02,1.065092654371316803e-02,1.463670578783822116e-03,1.105512307395012774e-03,5.657571530319960816e-03,3.017806384451285091e-03
1.194344010856626150e-02,1.057466496373044712e-02,1.481433566678835032e-03,1.095062612824827504e-03,5.624311748581933314e-03,3.005185165898142940e-03
1.191178722905328682e-02,1.049856283731967661e-02,1.499017588781647410e-03,1.084654028933788091e-03,5.591069867160899237e-03,2.992526725268439616e-03
1.187985792198734993e-02,1.042262237468085176e-02,1.516423589499503281e-03,1.074286695505914831e-03,5.557847385635764949e-03,2.979832040709211576e-03
1.184765544913952626e-02,1.034684575819278148e-02,1.533652509492940174e-03,1.063960749031480800e-03,5.524645789153550569e-03,2.967102083253948114e-03
1.181518306144317514e-02,1.027123514256628178e-02,1.550705285688052520e-03,1.053676322729900448e-03,5.491466548482713643e-03,2.954337816841738368e-03
1.178244399892629940e-02,1.019579265499872059e-02,1.567582851288406610e-03,1.043433546573415945e-03,5.458311120071814883e-03,2.941540198332148314e-03
1.174944149064435263e-02,1.012052039532655885e-02,1.584286135787640317e-03,1.033232547309329398e-03,5.425180946104707531e-03,2.928710177521786934e-03
1.171617875461339851e-02,1.004542043617857178e-02,1.600816064981017660e-03,1.023073448483119994e-03,5.392077454555084005e-03,2.915848697159596509e-03
1.168265899774599548e-02,9.970494823129115100e-03,1.617173560978243203e-03,1.012956370459989260e-03,5.359002059244433007e-03,2.902956692966591166e-03
1.164888541578584964e-02,9.895745574850135437e-03,1.633359542215347734e-03,1.002881430448395632e-03,5.325956159899117130e-03,2.890035093650078143e-03
1.161486119324548448e-02,9.821174683265215463e-03,1.649374923467609349e-03,9.928487425223736160e-04,5.292941142205750439e-03,2.877084820922508161e-03
1.158058950334335535e-02,9.746784113700633634e-03,1.665220615861266306e-03,9.828584176444401643e-04,5.259958377869497319e-03,2.864106789518997432e-03
1.154607350794303704e-02,9.672575805039629673e-03,1.680897526886749715e-03,9.729105636878353485e-04,5.227009224669519442e-03,2.851101907213743781e-03
1.151131635749181627e-02,9.598551669871425995e-03,1.696406560410013012e-03,9.630052854576463036e-04,5.194095026518921743e-03,2.838071074839099497e-03
1.147632119096300696e-02,9.524713594646560047e-03,1.711748616686486080e-03,9.531426847153132327e-04,5.161217113519859373e-03,2.825015186303430747e-03
1.144109113579569979e-02,9.451063439826908399e-03,1.726924592372479318e-03,9.433228602000042363e-04,5.128376802022888668e-03,2.811935128609187318e-03
1.140562930783875321e-02,9.377603040037194027e-03,1.741935380538395294e-03,9.335459076500994286e-04,5.095575394683932863e-03,2.798831781870703053e-03
1.136993881129300631e-02,9.304334204217680135e-03,1.756781870681136792e-03,9.238119198280488747e-04,5.062814180521729192e-03,2.785706019334370249e-03
1.133402273865641817e-02,9.231258715773779655e-03,1.771464948736750991e-03,9.141209865390866789e-04,5.030094434977760987e-03,2.772558707395993399e-03
1.129788417066926107e-02,9.158378332728023957e-03,1.785985497093170579e-03,9.044731946558700209e-04,4.997417419973119307e-03,2.759390705620659578e-03
1.126152617626008032e-02,9.085694787871351555e-03,1.800344394603072169e-03,8.948686281403800402e-04,4.964784383967176494e-03,2.746202866760702813e-03
1.122495181249258747e-02,9.013209788912564940e-03,1.814542516596136463e-03,8.853073680646703211e-04,4.932196562016765394e-03,2.732996036777687356e-03
1.118816412451490577e-02,8.940925018629171730e-03,1.828580734892389786e-03,8.757894926344184745e-04,4.899655175834911891e-03,2.719771054858525876e-03
1.115116614550741743e-02,8.868842135016893544e-03,1.842459917814542967e-03,8.663150772096188954e-04,4.867161433847650570e-03,2.706528753437379472e-03
1.111396089663296144e-02,8.796962771441416140e-03,1.856180930201034064e-03,8.568841943275681741e-04,4.834716531256405374e-03,2.693269958215261783e-03
1.107655138698768367e-02,8.725288536785310092e-03,1.869744633418506021e-03,8.474969137240482382e-04,4.802321650095079351e-03,2.679995488179487406e-03
1.103894061355313594e-02,8.653821015600544203e-03,1.883151885375342928e-03,8.381533023550871578e-04,4.769977959289184444e-03,2.666706155623973801e-03
1.100113156114793447e-02,8.582561768254955148e-03,1.896403540533552878e-03,8.288534244200076572e-04,4.737686614716109246e-03,2.653402766169199716e-03
1.096312720238220781e-02,8.511512331082856167e-03,1.909500449922338274e-03,8.195973413806826539e-04,4.705448759262566977e-03,2.640086118785334689e-03
1.092493049761174978e-02,8.440674216533073163e-03,1.922443461150829570e-03,8.103851119858325545e-04,4.673265522888224270e-03,2.626757005807436093e-03
1.088654439489253160e-02,8.370048913317187228e-03,1.935233418420508923e-03,8.012167922910185935e-04,4.641138022681241815e-03,2.613416212962785343e-03
1.084797182993833126e-02,8.299637886557633196e-03,1.947871162538648013e-03,7.920924356802237689e-04,4.609067362919315805e-03,2.600064519385866801e-03
1.080921572607607302e-02,8.229442577936717587e-03,1.960357530930913628e-03,7.830120928880002738e-04,4.577054635131480066e-03,2.586702697644606332e-03
1.077027899420472321e-02,8.159464405842741311e-03,1.972693357654075382e-03,7.739758120205734917e-04,4.545100918154787277e-03,2.573331513757598412e-03
1.073116453275423099e-02,8.089704765518183210e-03,1.984879473409463264e-03,7.649836385772068505e-04,4.513207278197935157e-03,2.559951727217371371e-03
1.069187522764432005e-02,8.020165029206450732e-03,1.996916705555306076e-03,7.560356154719348725e-04,4.481374768897582531e-03,2.546564091011215784e-03
1.065241395224542607e-02,7.950846546299211726e-03,2.008805878119651004e-03,7.471317830536317560e-04,4.449604431382486389e-03,2.533169351644650510e-03
1.061278356734032813e-02,7.881750643481351404e-03,2.020547811813543614e-03,7.382721791285138833e-04,4.417897294330748632e-03,2.519768249160267426e-03
1.057298692108547128e-02,7.812878624879204467e-03,2.032143324043647094e-03,7.294568389802388690e-04,4.386254374031788202e-03,2.506361517161370504e-03
1.053302684897487740e-02,7.744231772204552763e-03,2.043593228925276537e-03,7.206857953922115017e-04,4.354676674446342557e-03,2.492949882834600509e-03
1.049290617380361709e-02,7.675811344901616214e-03,2.054898337295200765e-03,7.119590786670397520e-04,4.323165187267801433e-03,2.479534066970242537e-03
1.045262770563212124e-02,7.607618580291223079e-03,2.066059456724299737e-03,7.032767166484798918e-04,4.291720891980048587e-03,2.466114783986083237e-03
1.041219424175242846e-02,7.539654693717126079e-03,2.077077391530821743e-03,6.946387347428739905e-04,4.260344755922190405e-03,2.452692741948622572e-03
1.037160856665416200e-02,7.471920878688795287e-03,2.087952942792832643e-03,6.860451559376361036e-04,4.229037734346898988e-03,2.439268642597113620e-03
1.033087345199136010e-02,7.404418307027849609e-03,2.098686908361335583e-03,6.774960008247765328e-04,4.197800770480737166e-03,2.425843181364620814e-03
1.028999165655112256e-02,7.337148129009954563e-03,2.109280082872667765e-03,6.689912876198193109e-04,4.166634795586112404e-03,2.412417047401716700e-03
1.024896592622164850e-02,7.270111473509840820e-03,2.119733257761665692e-03,6.605310321828630456e-04,4.135540729022773622e-03,2.398990923598948340e-03
1.020779899396286050e-02,7.203309448144606247e-03,2.130047221274536818e-03,6.521152480398087307e-04,4.104519478304915689e-03,2.385565486610139851e-03
1.016649357977539476e-02,7.136743139416268540e-03,2.140222758480953610e-03,6.437439464011060356e-04,4.073571939169172776e-03,2.372141406874997589e-03
1.012505239067323752e-02,7.070413612854730724e-03,2.150260651287708852e-03,6.354171361839283834e-04,4.042698995627768549e-03,2.358719348643090966e-03
1.008347812065503099e-02,7.004321913159400510e-03,2.160161678450728175e-03,6.271348240323226320e-04,4.011901520035002916e-03,2.345299969995381668e-03
1.004177345067609230e-02,6.938469064342975452e-03,2.169926615587906577e-03,6.188970143361698182e-04,3.981180373146002774e-03,2.331883922870100524e-03
9.999941048623535791e-03,6.872856069870624147e-03,2.179556235192070274e-03,6.107037092524827916e-04,3.950536404178588319e-03,2.318471853084160504e-03
9.957983569289417802e-03,6.807483912803878080e-03,2.189051306643372170e-03,6.025549087259086944e-04,3.919970450873624945e-03,2.305064400358252091e-03
9.915903654346700305e-03,6.742353555939329703e-03,2.198412596222216846e-03,5.944506105068676641e-04,3.889483339556703504e-03,2.291662198339579001e-03
9.873703932323927429e-03,6.677465941950541488e-03,2.207640867121221911e-03,5.863908101740451491e-04,3.859075885200086414e-03,2.278265874625289965e-03
9.831387018583281207e-03,6.612821993527647803e-03,2.216736879458442670e-03,5.783755011526689558e-04,3.828748891482443295e-03,2.264876050787586678e-03
9.788955515296930351e-03,6.548422613518080880e-03,2.225701390289781031e-03,5.704046747347129220e-04,3.798503150849934056e-03,2.251493342396216225e-03
9.746412011425929084e-03,6.484268685064197707e-03,2.234535153621259110e-03,5.624783200984650317e-04,3.768339444579547112e-03,2.238118359043710440e-03
9.703759082698595537e-03,6.420361071745149181e-03,2.243238920421819320e-03,5.545964243295404454e-04,3.738258542838437774e-03,2.224751704368817251e-03
9.660999291590373350e-03,6.356700617713763671e-03,2.251813438635693384e-03,5.467589724389886529e-04,3.708261204743527710e-03,2.211393976080850993e-03
9.618135187304267461e-03,6.293288147834547736e-03,2.260259453194542363e-03,5.389659473826305435e-04,3.678348178427328155e-03,2.198045765984403543e-03
9.575169305751854085e-03,6.230124467823353052e-03,2.268577706030360831e-03,5.312173300822537999e-04,3.648520201095562226e-03,2.184707660002869773e-03
9.532104169535387042e-03,6.167210364383863587e-03,2.276768936087450804e-03,5.235130994436821032e-04,3.618777999089697363e-03,2.171380238203077587e-03
9.488942287930521649e-03,6.104546605344973557e-03,2.284833879335018431e-03,5.158532323763424885e-04,3.589122287946824950e-03,2.158064074820401513e-03
9.445686156868970951e-03,6.042133939797563434e-03,2.292773268779337448e-03,5.082377038128181720e-04,3.559553772462221381e-03,2.144759738282528416e-03
9.402338258923266176e-03,5.979973098231845807e-03,2.300587834476036653e-03,5.006664867282062219e-04,3.530073146750588569e-03,2.131467791233949624e-03
9.358901063290934325e-03,5.918064792671798649e-03,2.308278303542026996e-03,4.931395521582543091e-04,3.500681094305547157e-03,2.118188790562706460e-03
9.315377025780894465e-03,5.856409716813196394e-03,2.315845400168798241e-03,4.856568692194068466e-04,3.471378288062449118e-03,2.104923287421985815e-03
9.271768588798212987e-03,5.795008546156221740e-03,2.323289845632802147e-03,4.782184051275630964e-04,3.442165390460342079e-03,2.091671827256944179e-03
9.228078181332791466e-03,5.733861938141560782e-03,2.330612358309330258e-03,4.708241252162578307e-04,3.413043053498385562e-03,2.078434949829662069e-03
9.184308218945270302e-03,5.672970532285512811e-03,2.337813653683502510e-03,4.634739929563038222e-04,3.384011918802709400e-03,2.065213189242673820e-03
9.140461103756365377e-03,5.612334950313270857e-03,2.344894444362573792e-03,4.561679699741442431e-04,3.355072617683754147e-03,2.052007073965897866e-03
9.096539224435149992e-03,5.551955796292562181e-03,2.351855440087978564e-03,4.489060160706973457e-04,3.326225771199381193e-03,2.038817126860051170e-03
9.052544956189330014e-03,5.491833656767341684e-03,2.358697347747426218e-03,4.416880892397499520e-04,3.297471990212892754e-03,2.025643865202365630e-03
9.008480660755222372e-03,5.431969100890539012e-03,2.365420871386787836e-03,4.345141456863337590e-04,3.268811875457511978e-03,2.012487800712253316e-03
8.964348686388703275e-03,5.372362680555659020e-03,2.372026712221501996e-03,4.273841398456343669e-04,3.240246017594193475e-03,1.999349439574874855e-03
8.920151367857103580e-03,5.313014930529894909e-03,2.378515568649041366e-03,4.202980244002044521e-04,3.211774997275464172e-03,1.986229282468734546e-03
8.875891026431544789e-03,5.253926368585582971e-03,2.384888136260612541e-03,4.132557503003239457e-04,3.183399385202814475e-03,1.973127824589130785e-03
8.831569969879334014e-03,5.195097495630794301e-03,2.391145107852239195e-03,4.062572667796700613e-04,3.155119742189660924e-03,1.960045555674691260e-03
8.787190492458711241e-03,5.136528795840078314e-03,2.397287173437406046e-03,3.993025213753273310e-04,3.126936619221650816e-03,1.946982960031324499e-03
8.742754874912299010e-03,5.078220736785075268e-03,2.403315020258073049e-03,3.923914599446544837e-04,3.098850557516980280e-03,1.933940516559236019e-03
8.698265384462434274e-03,5.020173769564246699e-03,2.409229332796491898e-03,3.855240266837479208e-04,3.070862088588045911e-03,1.920918698777200357e-03
8.653724274806297301e-03,4.962388328933175705e-03,2.415030792786731530e-03,3.787001641452575969e-04,3.042971734298673299e-03,1.907917974849089983e-03
8.609133786113162129e-03,4.904864833431664059e-03,2.420720079226389675e-03,3.719198132563075266e-04,3.015180006929116252e-03,1.894938807608377617e-03
8.564496145020054560e-03,4.847603685514545110e-03,2.426297868387656924e-03,3.651829133358179742e-04,2.987487409232411455e-03,1.881981654584335322e-03
8.519813564629899472e-03,4.790605271678257879e-03,2.431764833829162288e-03,3.584894021122614328e-04,2.959894434498730638e-03,1.869046968027875165e-03
8.475088244509702828e-03,4.733869962589130724e-03,2.437121646407155659e-03,3.518392157413839086e-04,2.932401566609743344e-03,1.856135194935701989e-03
8.430322370689186454e-03,4.677398113210652804e-03,2.442368974286639963e-03,3.452322888233252322e-04,2.905009280106324483e-03,1.843246777078865872e-03
8.385518115660220775e-03,4.621190062930347411e-03,2.447507482953253585e-03,3.386685544202377236e-04,2.877718040241151586e-03,1.830382151025345631e-03
8.340677638376375533e-03,4.565246135685710298e-03,2.452537835223820954e-03,3.321479440735533042e-04,2.850528303045966102e-03,1.817541748167249283e-03
8.295803084254087245e-03,4.509566640090685759e-03,2.457460691257818200e-03,3.256703878211546568e-04,2.823440515384202307e-03,1.804725994746901466e-03
8.250896585173755557e-03,4.454151869561480924e-03,2.462276708568771587e-03,3.192358142146794727e-04,2.796455115016698197e-03,1.791935311881536364e-03
8.205960259480829175e-03,4.399002102440370369e-03,2.466986542034713126e-03,3.128441503363112728e-04,2.769572530657659400e-03,1.779170115589907494e-03
8.160996211989242355e-03,4.344117602120969174e-03,2.471590843909650132e-03,3.064953218153321939e-04,2.742793182037503441e-03,1.766430816818168699e-03
8.116006533983430651e-03,4.289498617173351583e-03,2.476090263834634497e-03,3.001892528467825418e-04,2.716117479959932572e-03,1.753717821464528467e-03
8.070993303223061507e-03,4.235145381465531093e-03,2.480485448848530547e-03,2.939258662050134806e-04,2.689545826362358533e-03,1.741031530407366554e-03
8.025958583945684913e-03,4.181058114289554900e-03,2.484777043398770768e-03,2.877050832646040036e-04,2.663078614375854157e-03,1.728372339527901825e-03
7.980904426872359111e-03,4.127237020481135631e-03,2.488965689352093738e-03,2.815268240127743972e-04,2.636716228382927039e-03,1.715740639739445983e-03
7.935832869213121921e-03,4.073682290544282554e-03,2.493052026005882719e-03,2.753910070693648348e-04,2.610459044079038466e-03,1.703136817010327290e-03
7.890745934672240003e-03,4.020394100772617732e-03,2.497036690098426541e-03,2.692975497009712587e-04,2.584307428529928653e-03,1.690561252391896592e-03
7.845645633454903164e-03,3.967372613369736338e-03,2.500920315819434199e-03,2.632463678384520467e-04,2.558261740231152458e-03,1.678014322043167332e-03
7.800533962274296823e-03,3.914617976571870689e-03,2.504703534821135780e-03,2.572373760936218527e-04,2.532322329167181838e-03,1.665496397258314169e-03
7.755412904358618964e-03,3.862130324766625562e-03,2.508386976228345160e-03,2.512704877734876687e-04,2.506489536870495308e-03,1.653007844489334105e-03
7.710284429459912485e-03,3.809909778615021194e-03,2.511971266649548791e-03,2.453456148992956554e-04,2.480763696478695008e-03,1.640549025376023158e-03
7.665150493862549728e-03,3.757956445168549823e-03,2.515457030186836560e-03,2.394626682202431549e-04,2.455145132796489240e-03,1.628120296769123643e-03
7.620013040391534868e-03,3.706270417989928484e-03,2.518844888446369543e-03,2.336215572298351009e-04,2.429634162349471934e-03,1.615722010757560849e-03
7.574873998423182000e-03,3.654851777271182506e-03,2.522135460548887223e-03,2.278221901830070940e-04,2.404231093447216708e-03,1.603354514693173909e-03
7.529735283895505268e-03,3.603700589952250725e-03,2.525329363140350891e-03,2.220644741104866357e-04,2.378936226239510530e-03,1.591018151218299634e-03
7.484598799317536931e-03,3.552816909837966559e-03,2.528427210401179744e-03,2.163483148352692335e-04,2.353749852773004587e-03,1.578713258289644698e-03
7.439466433782446209e-03,3.502200777715907317e-03,2.531429614057510106e-03,2.106736169885366574e-04,2.328672257051443012e-03,1.566440169206746594e-03
7.394340062977533025e-03,3.451852221472795877e-03,2.534337183390428933e-03,2.050402840242202961e-04,2.303703715093870664e-03,1.554199212634757273e-03
7.349221549198630549e-03,3.401771256209977327e-03,2.537150525246919044e-03,1.994482182354101495e-04,2.278844494989755269e-03,1.541990712633568936e-03
7.304112741361016604e-03,3.351957884360727471e-03,2.539870244049184135e-03,1.938973207690273919e-04,2.254094856960084815e-03,1.529814988681565003e-03
7.259015475013823153e-03,3.302412095803623077e-03,2.542496941804756137e-03,1.883874916411519811e-04,2.229455053411810109e-03,1.517672355702034959e-03
7.213931572353686830e-03,3.253133867979906332e-03,2.545031218116747002e-03,1.829186297534903351e-04,2.204925328997174496e-03,1.505563124089188271e-03
7.168862842238645817e-03,3.204123166005664637e-03,2.547473670193209274e-03,1.774906329070934704e-04,2.180505920671930303e-03,1.493487599734759624e-03
7.123811080203784445e-03,3.155379942785884340e-03,2.549824892857323680e-03,1.721033978170972728e-04,2.156197057748440466e-03,1.481446084051940516e-03
7.078778068476004361e-03,3.106904139129210065e-03,2.552085478557019043e-03,1.667568201299358607e-04,2.131998961959224483e-03,1.469438874003037472e-03
